2742.1332,2618.7236,57.0957,0.2535,2.2918,86.6069,0.1233,0.2295,0
2742.2856,2618.875,55.4986,0.1936,2.3731,80.1966,0.1055,0.1798,6
2742.438,2619.0265,52.1713,0.1474,2.4658,72.9086,0.0686,0.1328,6
2742.5904,2619.1779,45.7992,0.1366,2.4947,73.5277,0,0.1321,6
2742.7428,2619.3293,47.9287,0.1931,2.4431,78.4909,0.0214,0.1754,2
2742.8952,2619.4807,50.4467,0.2255,2.3528,87.8103,0.0494,0.2073,2
2743.0476,2619.6322,57.006,0.2413,2.2874,90.2577,0.1223,0.2278,2
2743.2,2619.7836,57.6715,0.26,2.2557,90.9098,0.1297,0.2457,2
2743.3524,2619.935,57.1394,0.2731,2.2452,90.9926,0.1238,0.2546,2
2743.5048,2620.0864,55.3551,0.2724,2.246,90.4604,0.1039,0.2565,2
2743.6572,2620.2378,55.7543,0.2646,2.2447,91.4427,0.1084,0.2541,2
2743.8096,2620.3893,56.9626,0.2595,2.2479,90.376,0.1218,0.2498,2
2743.962,2620.5407,59.092,0.2655,2.2542,89.8241,0.1455,0.2463,2
2744.1144,2620.6921,62.02,0.2654,2.2646,90.5721,0.178,0.2383,2
2744.2668,2620.8435,64.9624,0.2684,2.2729,89.4327,0.2107,0.2321,2
2744.4192,2620.9949,66.3736,0.2713,2.2684,90.4789,0.2264,0.2332,2
2744.5716,2621.1464,62.5676,0.2597,2.2585,90.6432,0.1841,0.2387,2
2744.724,2621.2978,65.5997,0.2585,2.2578,89.6175,0.2178,0.2376,2
2744.8764,2621.4492,62.6071,0.2617,2.2565,90.7203,0.1845,0.2401,2
2745.0288,2621.6006,65.7353,0.2626,2.2574,89.0922,0.2193,0.2375,2
2745.1812,2621.7521,63.6204,0.268,2.2505,88.1296,0.1958,0.2432,2
2745.3336,2621.9035,67.065,0.2716,2.2553,88.5062,0.2341,0.2382,2
2745.486,2622.0549,67.0774,0.2672,2.2702,87.3185,0.2342,0.2306,2
2745.6384,2622.2063,67.0774,0.2633,2.2938,88.3321,0.2342,0.2192,2
2745.7908,2622.3577,70.5377,0.2442,2.3124,87.7711,0.2726,0.2038,2
2745.9432,2622.5092,72.9196,0.2421,2.3271,87.068,0.2991,0.1945,2
2746.0956,2622.6606,72.6534,0.2311,2.3348,87.846,0.2961,0.1905,2
2746.248,2622.812,68.0859,0.2461,2.3447,87.1533,0.2454,0.1913,2
2746.4004,2622.9634,67.9666,0.244,2.3821,84.9596,0.2441,0.1753,2
2746.5528,2623.1148,65.3495,0.2085,2.4596,79.4847,0.215,0.1417,2
2746.7052,2623.2663,65.9117,0.1512,2.537,72.1246,0.2212,0.087,6
2746.8576,2623.4177,61.2536,0.1292,2.5477,71.1919,0.1695,0.082,6
2747.01,2623.5691,65.867,0.1579,2.4781,74.5325,0.2207,0.1114,6
2747.1624,2623.7205,70.5377,0.1959,2.3969,79.5265,0.2727,0.1534,2
2747.3148,2623.8719,77.4584,0.2334,2.355,85.1056,0.3495,0.1772,2
2747.4672,2624.0234,80.7856,0.2543,2.3474,86.6774,0.3865,0.18,2
2747.6196,2624.1748,75.7159,0.26,2.3422,86.887,0.3302,0.1868,2
2747.772,2624.3262,73.8526,0.251,2.3271,86.7931,0.3094,0.1934,2
2747.9244,2624.4776,66.8896,0.2459,2.3111,87.4172,0.2321,0.2068,2
2748.0768,2624.6291,70.4953,0.2421,2.3083,87.1416,0.2722,0.2063,2
2748.2292,2624.7805,69.963,0.2527,2.3162,86.7488,0.2663,0.2029,2
2748.3816,2624.9319,73.0664,0.2353,2.3294,86.35,0.3007,0.1936,2
2748.534,2625.0833,68.2752,0.2503,2.3339,86.2632,0.2475,0.1968,2
2748.6864,2625.2347,66.9443,0.2464,2.3331,86.6834,0.2327,0.1977,2
2748.8388,2625.3862,65.9413,0.2662,2.3377,86.2273,0.2216,0.2027,2
2748.9912,2625.5376,67.9377,0.2536,2.3465,85.8192,0.2438,0.1929,2
2749.1436,2625.689,68.3369,0.2505,2.3586,85.2845,0.2482,0.1864,2
2749.296,2625.8404,69.858,0.2471,2.3555,85.519,0.2651,0.1848,2
2749.4484,2625.9918,73.0521,0.2504,2.3534,85.5246,0.3006,0.1827,2
2749.6008,2626.1433,74.5241,0.2391,2.3523,86.2045,0.3169,0.1785,2
2749.7532,2626.2947,72.9279,0.2305,2.3605,86.062,0.2992,0.1742,2
2749.9056,2626.4461,74.3919,0.2362,2.3642,85.5308,0.3155,0.1725,2
2750.058,2626.5975,74.1318,0.2345,2.3613,85.6188,0.3126,0.1736,2
2750.2104,2626.749,73.2136,0.2383,2.361,85.6922,0.3024,0.1759,2
2750.3628,2626.9004,70.4187,0.2299,2.3726,85.2964,0.2713,0.1719,2
2750.5152,2627.0518,71.6024,0.2235,2.3816,81.6945,0.2845,0.1647,2
2750.6676,2627.2032,75.8613,0.2229,2.3818,80.7369,0.3318,0.1608,2
2750.82,2627.3546,76.6599,0.2158,2.3728,80.9474,0.3407,0.1673,2
2750.9724,2627.5061,75.0492,0.2227,2.3756,81.1292,0.3228,0.1649,2
2751.1248,2627.6575,71.549,0.2085,2.3791,84.2109,0.2839,0.1638,2
2751.2772,2627.8089,72.0667,0.2196,2.3781,83.2744,0.2896,0.1644,2
2751.4296,2627.9603,74.3428,0.2272,2.3662,81.5765,0.3149,0.1704,2
2751.582,2628.1117,75.7136,0.2363,2.3605,79.7334,0.3302,0.173,2
2751.7344,2628.2632,76.3937,0.2335,2.3618,79.7506,0.3377,0.1723,2
2751.8868,2628.4146,73.865,0.2264,2.3691,79.2463,0.3096,0.1683,2
2752.0392,2628.566,73.7319,0.2319,2.375,80.5413,0.3081,0.1668,2
2752.1916,2628.7174,72.0017,0.2271,2.381,79.9553,0.2889,0.1651,2
2752.344,2628.8688,71.8553,0.225,2.3844,78.0249,0.2873,0.1632,2
2752.4964,2629.0203,71.7222,0.213,2.3908,77.62,0.2858,0.1572,2
2752.6488,2629.1717,74.2509,0.2005,2.3917,78.5,0.3139,0.1562,2
2752.8012,2629.3231,75.9944,0.2082,2.3944,79.3276,0.3333,0.1538,2
2752.9536,2629.4745,74.0125,0.2113,2.3938,81.4527,0.3112,0.154,2
2753.106,2629.626,70.0198,0.2277,2.3926,83.3143,0.2669,0.1632,2
2753.2584,2629.7774,68.6889,0.2245,2.3887,83.8911,0.2521,0.1657,2
2753.4108,2629.9288,72.8003,0.2295,2.3891,84.0687,0.2978,0.1617,2
2753.5632,2630.0802,77.8691,0.2331,2.3908,83.3914,0.3541,0.1558,2
2753.7156,2630.2316,75.0742,0.2237,2.3959,82.0611,0.323,0.1544,2
2753.868,2630.3831,70.0168,0.2066,2.405,80.2277,0.2669,0.1517,2
2754.0204,2630.5345,67.2105,0.1822,2.4252,79.7303,0.2357,0.139,2
2754.1728,2630.6859,67.7306,0.1855,2.4293,80.8215,0.2415,0.1378,2
2754.3252,2630.8373,66.6659,0.1879,2.4123,82.2326,0.2296,0.1469,2
2754.4776,2630.9887,66.3603,0.2113,2.3883,84.7774,0.2262,0.1649,2
2754.63,2631.1402,65.9613,0.2115,2.3724,85.6233,0.2218,0.1719,2
2754.7824,2631.2916,69.5547,0.2283,2.3624,85.6634,0.2617,0.1765,2
2754.9348,2631.443,67.3315,0.2214,2.3614,85.2086,0.237,0.1777,2
2755.0872,2631.5944,72.0017,0.2303,2.3786,84.796,0.2889,0.1673,2
2755.2396,2631.7459,73.0664,0.2256,2.4017,84.4075,0.3007,0.1549,2
2755.392,2631.8973,74.5304,0.2185,2.4101,84.4995,0.317,0.1474,2
2755.5444,2632.0487,77.3253,0.2118,2.4052,83.9055,0.3481,0.1466,2
2755.6968,2632.2001,80.2373,0.2156,2.4065,84.0845,0.3804,0.1453,2
2755.8492,2632.3515,80.9027,0.2149,2.4253,83.8374,0.3878,0.1333,2
2756.0016,2632.503,79.0395,0.2144,2.4523,82.5665,0.3671,0.1227,2
2756.154,2632.6544,77.5915,0.1965,2.4879,80.9115,0.351,0.1045,2
2756.3064,2632.8058,82.12,0.1864,2.5081,78.9611,0.4013,0.0867,2
2756.4588,2632.9572,82.7855,0.1773,2.524,79.464,0.4087,0.0763,2
2756.6112,2633.1086,89.44,0.1805,2.5214,79.4247,0.4827,0.0737,5
2756.7636,2633.2601,95.0263,0.208,2.5233,80.4722,0.5448,0.0704,5
2756.916,2633.4115,103.7631,0.2224,2.5229,82.8334,0.6418,0.0687,5
2757.0684,2633.5629,106.8242,0.2358,2.5281,83.0022,0.6758,0.0629,5
2757.2208,2633.7143,105.3602,0.2266,2.5253,84.0693,0.6596,0.0665,5
2757.3732,2633.8658,105.008,0.2227,2.5225,84.9644,0.6556,0.0688,5
2757.5256,2634.0172,103.1251,0.2133,2.5206,84.5161,0.6347,0.0711,5
2757.678,2634.1686,104.3343,0.2154,2.5241,84.7055,0.6482,0.0686,5
2757.8304,2634.32,103.7818,0.2187,2.5382,84.8029,0.642,0.059,5
2757.9828,2634.4714,102.2044,0.2234,2.551,84.7064,0.6245,0.0537,5
2758.1352,2634.6229,98.3334,0.2248,2.5552,84.4343,0.5815,0.0583,5
2758.2876,2634.7743,98.2204,0.2292,2.5517,84.5853,0.5802,0.0621,5
2758.44,2634.9257,100.4829,0.2487,2.5492,85.4314,0.6054,0.0706,5
2758.5924,2635.0771,106.2058,0.2532,2.55,85.813,0.669,0.0547,5
2758.7448,2635.2285,108.2022,0.2595,2.5539,86.2707,0.6911,0.0401,5
2758.8972,2635.38,110.1773,0.2578,2.5562,86.2911,0.7131,0.0285,5
2759.0496,2635.5314,109.2457,0.2448,2.5517,85.8291,0.7027,0.0336,5
2759.202,2635.6828,104.4544,0.2339,2.5455,86.0924,0.6495,0.0561,5
2759.3544,2635.8342,104.2095,0.2208,2.5335,86.3588,0.6468,0.0619,5
2759.5068,2635.9856,102.6124,0.2273,2.5392,86.2828,0.629,0.0595,5
2759.6592,2636.1371,105.9396,0.2412,2.5426,86.8421,0.666,0.0569,5
2759.8116,2636.2885,104.8011,0.2372,2.5506,87.1565,0.6533,0.0541,5
2759.964,2636.4399,106.0298,0.2392,2.5545,87.5545,0.667,0.0513,5
2760.1164,2636.5913,110.6879,0.2202,2.5576,88.1577,0.7188,0.046,5
2760.2688,2636.7428,115.6861,0.2274,2.553,89.0266,0.7743,0.0482,5
2760.4212,2636.8942,117.3854,0.233,2.553,89.9257,0.7932,0.036,5
2760.5736,2637.0456,116.853,0.262,2.5526,90.3057,0.7873,0.007,5
2760.726,2637.197,114.4355,0.2597,2.5617,90.5744,0.7604,0.0122,5
2760.8784,2637.3484,116.5649,0.2671,2.5674,90.6865,0.7841,0.0075,5
2761.0308,2637.4999,117.7096,0.25,2.5706,90.7735,0.7968,0.006,5
2761.1832,2637.6513,117.1775,0.2615,2.5636,90.6882,0.7909,0.0065,5
2761.3356,2637.8027,114.5157,0.2584,2.5508,90.7314,0.7613,0.012,5
2761.488,2637.9541,110.5762,0.2607,2.5459,89.3657,0.7175,0.0265,5
2761.6404,2638.1055,108.2022,0.2638,2.5602,87.5109,0.6911,0.0401,5
2761.7928,2638.257,106.0727,0.2463,2.5763,85.8238,0.6675,0.0501,5
2761.9452,2638.4084,102.4793,0.2374,2.5763,84.1258,0.6275,0.0529,5
2762.0976,2638.56,99.1338,0.2135,2.5545,83.6823,0.5904,0.0533,5
2762.25,2638.7116,98.3352,0.2197,2.527,84.1391,0.5815,0.0679,5
2762.4024,2638.8632,97.5367,0.2188,2.5157,84.5449,0.5726,0.0735,5
2762.5548,2639.0148,98.3535,0.2187,2.5172,85.1896,0.5817,0.0726,5
2762.7072,2639.1664,101.8139,0.2157,2.5274,84.9286,0.6202,0.0664,5
2762.8596,2639.318,102.9573,0.2117,2.5308,84.9279,0.633,0.0646,5
2763.012,2639.4696,111.7412,0.2183,2.5258,84.8931,0.7305,0.0671,5
2763.1644,2639.6212,113.0685,0.2223,2.5252,85.029,0.7452,0.067,5
2763.3168,2639.7728,112.7237,0.2227,2.5243,85.2518,0.7414,0.0676,5
2763.4692,2639.9244,106.7346,0.2253,2.5257,85.4076,0.6747,0.0664,5
2763.6216,2640.076,98.7528,0.2188,2.5243,85.3316,0.5861,0.0684,5
2763.774,2640.2276,99.8175,0.2271,2.5223,85.3961,0.598,0.0701,5
2763.9264,2640.3792,97.6881,0.2243,2.5246,85.3376,0.5743,0.0709,5
2764.0788,2640.5308,100.464,0.236,2.5188,85.2322,0.6052,0.0728,5
2764.2312,2640.6824,100.9963,0.2504,2.5105,85.2282,0.6111,0.0806,5
2764.3836,2640.834,100.4667,0.2504,2.5077,84.8398,0.6052,0.0828,5
2764.536,2640.9856,96.493,0.2399,2.5239,83.356,0.5609,0.0812,5
2764.6884,2641.1372,89.3062,0.2103,2.5609,79.0477,0.4811,0.0695,5
2764.8408,2641.2888,80.9188,0.1827,2.5897,76.0826,0.388,0.0654,5
2764.9932,2641.4404,78.257,0.1713,2.6104,74.8596,0.3584,0.0611,5
2765.1456,2641.592,76.5268,0.175,2.602,76.5953,0.3393,0.0693,5
2765.298,2641.7436,84.246,0.1989,2.5877,79.2383,0.425,0.07,5
2765.4504,2641.8952,91.0145,0.2038,2.5702,81.4369,0.5003,0.0587,5
2765.6028,2642.0468,103.1237,0.2169,2.5727,81.0703,0.6347,0.0413,5
2765.7552,2642.1984,105.0275,0.2161,2.5694,81.4149,0.6559,0.0403,5
2765.9076,2642.3499,106.1113,0.2206,2.5617,82.1791,0.6679,0.0436,5
2766.06,2642.5015,104.5162,0.2191,2.5431,83.2018,0.6502,0.0556,5
2766.2124,2642.6531,105.2742,0.2314,2.5403,84.4338,0.6586,0.0568,5
2766.3648,2642.8047,106.5847,0.2448,2.5447,84.4859,0.6732,0.0517,5
2766.5172,2642.9563,109.44,0.2379,2.5575,84.5954,0.7049,0.0325,5
2766.6696,2643.1079,115.6351,0.2293,2.5677,84.6724,0.7737,0.0278,5
2766.822,2643.2595,115.9217,0.2392,2.5671,85.495,0.7769,0.0152,5
2766.9744,2643.4111,112.1348,0.2378,2.5615,86.1551,0.7348,0.0205,5
2767.1268,2643.5627,106.7382,0.241,2.552,87.0548,0.6749,0.0505,5
2767.2792,2643.7143,108.5798,0.224,2.545,87.425,0.6953,0.0539,5
2767.4316,2643.8659,107.382,0.2463,2.5421,88.0242,0.682,0.0457,5
2767.584,2644.0175,107.9452,0.2578,2.5452,88.7994,0.6883,0.0418,5
2767.7364,2644.1691,111.4035,0.2695,2.5449,88.3456,0.7267,0.0227,5
2767.8888,2644.3207,113.2668,0.2581,2.5338,86.8451,0.7474,0.0156,5
2768.0412,2644.4723,108.8439,0.2398,2.5306,82.7142,0.6982,0.0488,5
2768.1936,2644.6239,93.9615,0.2068,2.5459,76.8317,0.5328,0.0616,5
2768.346,2644.7755,78.36,0.1577,2.579,70.7287,0.3595,0.0547,1
2768.4984,2644.9271,64.8574,0.1108,2.6121,63.3221,0.2094,0,1
2768.6508,2645.0787,54.0601,0.0911,2.6669,60.2509,0.0896,0,1
2768.8032,2645.2303,50.2305,0.0937,2.6877,62.5293,0.047,0,1
2768.9556,2645.3819,50.4679,0.1188,2.6395,68.0978,0.0497,0,1
2769.108,2645.5335,57.938,0.1432,2.5368,74.3251,0.1327,0.1013,1
2769.2604,2645.6851,65.2579,0.1761,2.4572,80.7055,0.2141,0.127,1
2769.4128,2645.8367,74.3973,0.207,2.4378,84.9961,0.3155,0.1322,1
2769.5652,2645.9883,78.3746,0.22,2.4296,85.1819,0.3597,0.1343,1
2769.7176,2646.1399,84.896,0.2295,2.43,85.4628,0.4322,0.1289,1
2769.87,2646.2915,87.824,0.229,2.4456,86.691,0.4647,0.1189,1
2770.0224,2646.4431,93.2961,0.234,2.4687,85.9776,0.5255,0.1037,1
2770.1748,2646.5947,94.8932,0.23,2.4815,86.3179,0.5433,0.0951,1
2770.3272,2646.7463,94.2277,0.235,2.4652,86.3605,0.5359,0.1053,1
2770.4796,2646.8979,88.9041,0.2378,2.4211,87.7521,0.4766,0.1339,1
2770.632,2647.0495,79.0427,0.252,2.349,89.1535,0.367,0.1793,1
2770.7844,2647.2011,71.8558,0.2573,2.2941,91.6914,0.2873,0.214,1
2770.9368,2647.3527,67.8204,0.2634,2.2774,92.5178,0.2424,0.2252,1
2771.0892,2647.5043,73.423,0.26,2.3103,92.2101,0.3048,0.2038,1
2771.2416,2647.6559,81.2753,0.2557,2.3589,91.52,0.3919,0.1727,1
2771.394,2647.8075,87.5732,0.249,2.3952,90.6628,0.4619,0.1497,1
2771.5464,2647.9591,89.1703,0.2758,2.3904,91.7049,0.4797,0.154,1
2771.6988,2648.1107,85.3107,0.2701,2.3666,91.4733,0.4368,0.1679,1
2771.8512,2648.2623,80.3881,0.2729,2.3678,90.9115,0.3821,0.1735,1
2772.0036,2648.4139,84.2477,0.2391,2.4121,90.0995,0.425,0.1407,1
2772.156,2648.5655,89.1371,0.2391,2.4559,88.4968,0.4793,0.1156,1
2772.3084,2648.7171,94.4589,0.228,2.4806,87.6139,0.5384,0.0959,1
2772.4608,2648.8687,90.2,0.2309,2.4775,88.1137,0.4911,0.1026,1
2772.6132,2649.0203,94.4939,0.2267,2.476,88.5402,0.5388,0.0991,1
2772.7656,2649.1718,97.4219,0.2254,2.4802,88.1381,0.5714,0.0964,1
2772.918,2649.3234,100.2863,0.2175,2.4927,88.501,0.6032,0.089,1
2773.0704,2649.475,95.7603,0.2217,2.4944,88.792,0.5529,0.0875,1
2773.2228,2649.6266,96.5588,0.2354,2.4784,88.7749,0.5618,0.0966,1
2773.3752,2649.7782,96.3562,0.2528,2.4528,89.3478,0.5595,0.1117,7
2773.5276,2649.9298,91.8321,0.2463,2.4382,88.6983,0.5092,0.1216,7
2773.68,2650.0814,88.6379,0.2422,2.4494,87.0747,0.4738,0.1193,7
2773.8324,2650.233,89.9688,0.2333,2.473,86.7899,0.4885,0.1054,7
2773.9848,2650.3846,90.4855,0.243,2.5089,86.3859,0.4943,0.0971,7
2774.1372,2650.5362,91.9495,0.2404,2.5256,86.7971,0.5106,0.0888,7
2774.2896,2650.6878,96.6076,0.2359,2.5339,86.6564,0.5623,0.0737,7
2774.442,2650.8394,101.2179,0.2324,2.5288,86.5668,0.6135,0.0671,7
2774.5944,2650.991,98.2899,0.2343,2.5213,86.891,0.5809,0.0743,7
2774.7468,2651.1426,90.5707,0.2337,2.5057,86.8456,0.4952,0.0923,7
2774.8992,2651.2942,87.5732,0.2454,2.4924,86.2332,0.4619,0.1113,7
2775.0516,2651.4458,87.174,0.2473,2.4853,87.1423,0.4575,0.1154,7
2775.204,2651.5974,85.5606,0.2544,2.4842,86.9946,0.4396,0.1245,7
2775.3564,2651.749,88.2224,0.2404,2.4849,86.379,0.4691,0.1081,7
2775.5088,2651.9006,91.9489,0.2361,2.4869,87.2509,0.5105,0.0971,7
2775.6612,2652.0522,89.4365,0.244,2.4775,87.7689,0.4826,0.1096,7
2775.8136,2652.2038,86.9078,0.2411,2.4631,87.6831,0.4545,0.1169,7
2775.966,2652.3554,88.3717,0.2334,2.4625,88.1778,0.4709,0.1113,7
2776.1184,2652.507,97.6678,0.2309,2.4885,87.4242,0.5741,0.0899,7
2776.2708,2652.6586,101.1282,0.2324,2.5215,86.4102,0.6125,0.0705,7
2776.4232,2652.8102,97.1355,0.2295,2.5308,82.9029,0.5681,0.0703,7
2776.5756,2652.9618,87.1739,0.2116,2.5253,81.9502,0.4575,0.0807,7
2776.728,2653.1134,80.5194,0.201,2.511,81.4104,0.3835,0.0925,7
2776.8804,2653.265,78.5231,0.2075,2.4981,81.2058,0.3614,0.1048,7
2777.0328,2653.4166,83.3143,0.2019,2.4974,83.0697,0.4147,0.0944,7
2777.1852,2653.5682,93.1425,0.2131,2.4946,83.387,0.5238,0.088,7
2777.3376,2653.7198,94.7395,0.2132,2.495,83.9587,0.5416,0.0878,7
2777.49,2653.8714,93.5987,0.2397,2.4866,85.0985,0.5289,0.096,7
2777.6424,2654.023,88.2782,0.2502,2.4865,84.5789,0.4698,0.1148,7
2777.7948,2654.1746,90.2746,0.251,2.4942,83.4852,0.4919,0.1087,7
2777.9472,2654.3262,90.4837,0.2222,2.5008,82.3303,0.4943,0.0896,7
2778.0996,2654.4778,88.771,0.2103,2.5015,82.4275,0.4752,0.0882,7
2778.252,2654.6294,87.307,0.2072,2.4917,82.9217,0.459,0.0932,7
2778.4044,2654.781,87.0409,0.214,2.4879,84.6264,0.456,0.0971,7
2778.5568,2654.9326,89.8177,0.2194,2.4924,85.8553,0.4869,0.0932,7
2778.7092,2655.0842,96.0729,0.2195,2.4981,85.3541,0.5564,0.0851,7
2778.8616,2655.2358,97.9361,0.2306,2.5044,85.7445,0.5771,0.0811,7
2779.014,2655.3874,97.688,0.2219,2.5139,85.4722,0.5742,0.075,7
2779.1664,2655.539,90.1019,0.228,2.5245,85.1194,0.49,0.0868,7
2779.3188,2655.6906,85.843,0.2258,2.5336,83.7138,0.4427,0.0948,7
2779.4712,2655.8422,81.3027,0.2141,2.5477,78.6654,0.3923,0.0958,7
2779.6236,2655.9938,75.0474,0.1733,2.5768,73.6073,0.3226,0.0751,7
2779.776,2656.1453,68.1268,0.1209,2.61,69.2772,0.2459,0,7
2779.9284,2656.2969,62.5523,0.1084,2.6071,68.4573,0.1839,0,5
2780.0808,2656.4485,60.1567,0.1364,2.5501,73.7471,0.1573,0.0881,5
2780.2332,2656.6001,63.617,0.1774,2.4745,77.8257,0.1957,0.125,7
2780.3856,2656.7517,67.6097,0.2048,2.4253,80.3614,0.2402,0.146,7
2780.538,2656.9033,75.7122,0.2151,2.4175,81.8424,0.3301,0.1411,7
2780.6904,2657.0549,75.0468,0.2075,2.4161,81.9284,0.3227,0.1404,7
2780.8428,2657.2065,75.2317,0.2131,2.4069,81.7673,0.3248,0.1457,7
2780.9952,2657.3581,72.9852,0.2043,2.4072,82.5927,0.2998,0.1459,7
2781.1476,2657.5097,77.5102,0.2088,2.4163,82.1887,0.3501,0.1393,7
2781.3,2657.6613,76.6599,0.1935,2.4263,81.6246,0.3407,0.1344,7
2781.4524,2657.8129,74.7966,0.1923,2.4167,81.6224,0.32,0.1407,7
2781.6048,2657.9645,72.5341,0.1879,2.4096,81.4728,0.2948,0.1457,7
2781.7572,2658.1161,72.387,0.1881,2.4123,81.3984,0.2932,0.1439,7
2781.9096,2658.2677,71.7715,0.1906,2.4234,81.2995,0.2863,0.1365,7
2782.062,2658.4193,68.4114,0.187,2.433,81.2524,0.249,0.1359,7
2782.2144,2658.5709,69.6231,0.1803,2.4469,81.1656,0.2625,0.1264,7
2782.3668,2658.7225,72.9005,0.1786,2.4579,81.2086,0.2989,0.1169,7
2782.5192,2658.8741,75.8613,0.1871,2.4618,81.2137,0.3318,0.1142,7
2782.6716,2659.0257,76.7929,0.1952,2.4486,81.6745,0.3421,0.121,7
2782.824,2659.1773,75.1816,0.1955,2.432,81.6935,0.3242,0.1305,7
2782.9764,2659.3289,73.3184,0.1977,2.4227,81.6429,0.3035,0.1369,7
2783.1288,2659.4805,70.3904,0.197,2.4298,81.0153,0.271,0.1377,7
2783.2812,2659.6321,67.6097,0.1939,2.446,80.435,0.2401,0.1341,7
2783.4336,2659.7837,70.937,0.1818,2.4535,80.1021,0.2771,0.1224,7
2783.586,2659.9353,70.7421,0.1781,2.4612,80.4242,0.2749,0.1184,7
2783.7384,2660.0869,73.2836,0.1842,2.4666,83.0369,0.3032,0.1148,7
2783.8908,2660.2385,72.485,0.1986,2.4702,84.0786,0.2943,0.1192,7
2784.0432,2660.3901,72.003,0.1997,2.4737,93.7898,0.2889,0.1191,7
2784.1956,2660.5417,69.1828,0.1927,2.4811,96.4557,0.2576,0.1196,7
2784.348,2660.6933,65.9886,0.1911,2.5056,79.0135,0.2221,0.1227,7
2784.5004,2660.8449,66.5325,0.1754,2.5219,78.8055,0.2281,0.1057,7
2784.6528,2660.9965,66.4119,0.1557,2.547,81.3157,0.2268,0.0875,7
2784.8052,2661.1481,62.4192,0.1265,2.5765,86.6612,0.1823,0.0713,7
2784.9576,2661.2997,55.4986,0.1124,2.5989,86.3614,0.1055,0.0759,7
2785.11,2661.4513,52.9589,0.0982,2.6146,85.9682,0.0773,0.0696,5
2785.2624,2661.6029,56.02,0.0867,2.6154,65.2513,0.1113,0,5
2785.4148,2661.7545,59.081,0.1009,2.6019,67.5983,0.1453,0,5
2785.5672,2661.9061,63.2178,0.1272,2.5597,71.9414,0.1913,0.0738,1
2785.7196,2662.0577,65.4803,0.1635,2.5034,74.6318,0.2164,0.1046,1
2785.872,2662.2093,66.6781,0.1777,2.4657,76.4825,0.2298,0.1222,1
2786.0244,2662.3609,66.5023,0.1791,2.4427,79.3354,0.2278,0.1319,1
2786.1768,2662.5125,64.3728,0.1824,2.441,79.4081,0.2041,0.1368,1
2786.3292,2662.6641,70.6954,0.1901,2.441,79.0681,0.2744,0.1305,1
2786.4816,2662.8156,73.1337,0.196,2.4491,79.4234,0.3015,0.1258,1
2786.634,2662.9672,79.2559,0.1945,2.4435,79.3813,0.3695,0.1231,1
2786.7864,2663.1188,75.8613,0.1875,2.4349,79.3736,0.3318,0.1293,1
2786.9388,2663.2704,77.4584,0.1823,2.4354,79.9111,0.3495,0.1295,1
2787.0912,2663.422,70.7923,0.1847,2.4384,79.7466,0.2755,0.1296,1
2787.2436,2663.5736,74.0618,0.1834,2.4536,79.7499,0.3118,0.1186,1
2787.396,2663.7252,72.3171,0.1734,2.4686,77.1194,0.2924,0.1116,1
2787.5484,2663.8768,73.5265,0.1568,2.4941,74.8486,0.3058,0.0935,1
2787.7008,2664.0284,71.8541,0.153,2.5005,74.8219,0.2873,0.0921,1
2787.8532,2664.18,70.937,0.1625,2.4932,74.712,0.2771,0.0999,1
2788.0056,2664.3316,74.9297,0.1744,2.4748,77.5069,0.3214,0.1058,1
2788.158,2664.4832,70.2715,0.1688,2.4779,77.7782,0.2697,0.1092,1
2788.3104,2664.6348,73.0664,0.1555,2.49,75.4518,0.3007,0.0962,1
2788.4628,2664.7864,73.1848,0.1401,2.5009,75.4981,0.3021,0.0902,1
2788.6152,2664.938,78.2422,0.1493,2.4931,75.6985,0.3582,0.0946,1
2788.7676,2665.0896,78.3753,0.1651,2.4693,77.6984,0.3597,0.1089,1
2788.92,2665.2412,78.1238,0.1819,2.4524,79.8746,0.3569,0.1185,1
2789.0724,2665.3928,80.124,0.1802,2.4452,81.078,0.3792,0.1233,1
2789.2248,2665.5444,79.3255,0.1897,2.4587,81.2204,0.3703,0.1136,1
2789.3772,2665.696,80.124,0.1953,2.4714,80.4923,0.3792,0.1071,1
2789.5296,2665.8476,77.4584,0.1946,2.4861,78.9593,0.3495,0.1045,1
2789.682,2665.9992,76.1275,0.1757,2.5038,77.3143,0.3348,0.0931,1
2789.8344,2666.1509,78.1463,0.1686,2.5184,77.3911,0.3572,0.082,1
2789.9868,2666.3025,79.211,0.1652,2.5233,77.4908,0.369,0.0772,1
2790.1392,2666.4542,84.1354,0.1683,2.5191,78.9312,0.4237,0.0763,1
2790.2916,2666.6058,82.4723,0.1681,2.5138,79.5529,0.4052,0.0797,1
2790.444,2666.7575,85.4003,0.1784,2.5209,79.4862,0.4378,0.0742,1
2790.5964,2666.9091,81.94,0.1892,2.5305,78.861,0.3993,0.0788,1
2790.7488,2667.0607,83.9634,0.1802,2.5449,77.5327,0.4218,0.0673,1
2790.9012,2667.2124,81.9671,0.1611,2.562,76.9838,0.3996,0.0568,1
2791.0536,2667.364,82.1002,0.1465,2.5693,76.2956,0.4011,0.048,1
2791.206,2667.5157,83.4474,0.1524,2.5749,77.4456,0.4161,0.0463,5
2791.3584,2667.6673,86.5085,0.1662,2.564,77.9933,0.4501,0.0512,5
2791.5108,2667.819,92.3645,0.1814,2.5584,78.3266,0.5152,0.0505,5
