4228.7284,3428.5454,113.8971,0.2561,2.6357,81,0.8519,0.0023,5
4228.8808,3428.6816,109.8347,0.2517,2.6423,80.625,0.8121,0.0055,5
4229.0332,3428.8178,110.978,0.2435,2.6437,79.25,0.8233,0.0044,5
4229.1856,3428.954,107.4308,0.2367,2.6433,80.25,0.7885,0.0086,5
4229.338,3429.0901,111.6854,0.2319,2.6419,79.25,0.8302,0.0038,5
4229.4904,3429.2263,112.2236,0.2285,2.6395,79.75,0.8143,0.0052,5
4229.6428,3429.3625,111.0036,0.2268,2.6373,78.8125,0.8027,0.0066,5
4229.7952,3429.4987,105.5348,0.2256,2.6352,77.5625,0.7699,0.0119,5
4229.9476,3429.6349,110.0672,0.2239,2.6334,77.9375,0.7824,0.0096,5
4230.1,3429.7711,110.9183,0.2199,2.6338,78.375,0.7678,0.0124,5
4230.2524,3429.9073,105.0662,0.2135,2.6358,78.1875,0.7475,0.0172,5
4230.4048,3430.0434,102.6488,0.2101,2.6373,79.25,0.7378,0.02,5
4230.5572,3430.1796,107.6825,0.2191,2.637,80.3125,0.772,0.0115,5
4230.7096,3430.3158,112.4897,0.2356,2.6334,80.5,0.8279,0.004,5
4230.862,3430.452,114.8744,0.245,2.625,81.8125,0.8451,0.0027,5
4231.0144,3430.5882,114.808,0.2491,2.6214,83.125,0.8527,0.0023,5
4231.1668,3430.7244,113.7291,0.2559,2.6387,83.6875,0.8503,0.0024,5
4231.3192,3430.8606,117.3853,0.2625,2.6544,83.625,0.8861,0.001,5
4231.4716,3430.9967,120.8145,0.2617,2.6535,83.5625,0.9197,0.0004,5
4231.624,3431.1329,117.6914,0.254,2.6439,82.875,0.8891,0.0009,5
4231.7764,3431.2691,115.591,0.2414,2.6385,82.75,0.8621,0.0018,5
4231.9288,3431.4053,114.0048,0.2308,2.6341,81.375,0.8108,0.0056,5
4232.0812,3431.5415,111.2023,0.2233,2.6332,81,0.7796,0.0101,5
4232.2336,3431.6777,109.2564,0.218,2.6374,79.875,0.7687,0.0122,5
4232.386,3431.8139,107.7622,0.2184,2.6442,80.1875,0.7859,0.009,5
4232.5384,3431.95,106.0796,0.2248,2.6507,80.125,0.7753,0.0109,5
4232.6908,3432.0862,110.404,0.2297,2.6534,79.125,0.8177,0.0049,5
4232.8432,3432.2224,112.4854,0.2311,2.6516,78.8125,0.8381,0.0032,5
4232.9956,3432.3586,109.7,0.2284,2.6503,79.25,0.8108,0.0056,5
4233.148,3432.4948,106.468,0.2217,2.6502,78.8125,0.7791,0.0102,5
4233.3004,3432.631,105.6024,0.2168,2.6484,78.375,0.7706,0.0118,5
4233.4528,3432.7672,107.226,0.2169,2.6443,78.5625,0.7803,0.0099,5
4233.6052,3432.9033,108.1231,0.2182,2.6418,78.5,0.7796,0.0101,5
4233.7576,3433.0395,110.5115,0.217,2.6407,78.6875,0.7724,0.0114,5
4233.91,3433.1757,109.2431,0.2159,2.6407,78.0625,0.7681,0.0123,5
4234.0624,3433.3119,108.2997,0.2157,2.645,77.6875,0.7772,0.0105,5
4234.2148,3433.4481,108.0462,0.2135,2.6477,78.125,0.7749,0.0109,5
4234.3672,3433.5843,106.6661,0.2119,2.6442,77.0625,0.7606,0.0139,5
4234.5196,3433.7205,105.4295,0.2135,2.6399,77.25,0.757,0.0148,5
4234.672,3433.8566,107.0479,0.219,2.6392,78.7917,0.7767,0.0106,5
4234.8244,3433.9928,103.8597,0.2262,2.6384,78.4583,0.7535,0.0156,5
4234.9768,3434.129,109.7651,0.2278,2.6378,79.0417,0.8077,0.006,5
4235.1292,3434.2652,110.6815,0.2282,2.6379,79.125,0.8095,0.0058,5
4235.2816,3434.4014,109.8725,0.2313,2.639,79.9583,0.8125,0.0054,5
4235.434,3434.5376,109.1095,0.2388,2.6387,80.3333,0.805,0.0063,5
4235.5864,3434.6738,111.4326,0.2452,2.6373,80.2917,0.8278,0.004,5
4235.7388,3434.8099,112.8444,0.2428,2.6408,80.25,0.8416,0.003,5
4235.8912,3434.9461,115.2885,0.2368,2.6484,80.0625,0.8656,0.0017,5
4236.0436,3435.0823,113.5443,0.2359,2.651,80.375,0.8485,0.0025,5
4236.196,3435.2185,107.0581,0.2372,2.6477,81,0.7849,0.0092,5
4236.3484,3435.3547,109.7403,0.2373,2.6422,80.625,0.8112,0.0056,5
4236.5008,3435.4899,113.5086,0.2377,2.6379,81,0.8464,0.0027,5
4236.6532,3435.625,114.4712,0.2398,2.6429,82.5,0.8576,0.0021,5
4236.8056,3435.7602,109.8824,0.2381,2.6518,80.25,0.8126,0.0054,5
4236.958,3435.8953,108.7265,0.2276,2.6525,80,0.8012,0.0068,5
4237.1104,3436.0305,106.6821,0.2186,2.6472,79,0.7812,0.0098,5
4237.2628,3436.1656,104.8132,0.2217,2.6373,79.75,0.7629,0.0134,5
4237.4152,3436.3008,106.4548,0.231,2.6289,80.5,0.779,0.0102,5
4237.5676,3436.4359,106.6996,0.2372,2.6319,80.125,0.7814,0.0098,5
4237.72,3436.5711,110.6313,0.2351,2.6365,80.5,0.8199,0.0047,5
4237.8724,3436.7062,111.8941,0.2277,2.6363,80.25,0.8039,0.0064,5
4238.0248,3436.8413,108.0631,0.2225,2.6355,80,0.7818,0.0097,5
4238.1772,3436.9765,108.1718,0.2208,2.6346,81.125,0.7731,0.0113,5
4238.3296,3437.1116,109.0766,0.2182,2.6312,81,0.7552,0.0152,5
4238.482,3437.2468,107.9079,0.2169,2.6294,79.875,0.746,0.0176,5
4238.6344,3437.3819,106.3215,0.2208,2.6328,80.5,0.769,0.0121,5
4238.7868,3437.5171,108.2255,0.2278,2.6385,79.625,0.7963,0.0074,5
4238.9392,3437.6522,111.6218,0.2297,2.6442,80.375,0.8296,0.0038,5
4239.0916,3437.7873,110.6404,0.2273,2.6477,80.1875,0.82,0.0047,5
4239.244,3437.9225,108.9835,0.227,2.6476,80.375,0.8038,0.0064,5
4239.3964,3438.0576,109.9803,0.2316,2.6478,80.8125,0.8135,0.0053,5
4239.5488,3438.1928,112.739,0.2367,2.6484,81.25,0.8406,0.003,5
4239.7012,3438.3279,118.1462,0.2376,2.6468,83,0.8665,0.0017,5
4239.8536,3438.4631,112.4974,0.2367,2.6436,82,0.8382,0.0032,5
4240.006,3438.5982,110.5066,0.2393,2.6428,83.375,0.8187,0.0048,5
4240.1584,3438.7333,112.4708,0.2448,2.6455,83.875,0.8379,0.0032,5
4240.3108,3438.8685,111.9239,0.2484,2.6469,83.6563,0.8326,0.0036,5
4240.4632,3439.0036,111.3021,0.2475,2.6432,83.5833,0.8265,0.0041,5
4240.6156,3439.1388,113.0139,0.2447,2.6367,83.9167,0.8433,0.0028,5
4240.768,3439.2739,113.7946,0.244,2.6319,83.5,0.8509,0.0024,5
4240.9204,3439.4091,116.8979,0.2468,2.6317,83.5,0.8675,0.0016,5
4241.0728,3439.5442,114.725,0.2498,2.6341,83.875,0.86,0.0019,5
4241.2252,3439.6794,115.4141,0.2506,2.6316,84.125,0.8668,0.0017,5
4241.3776,3439.8145,115.1567,0.2507,2.63,83.5,0.8643,0.0018,5
4241.53,3439.9496,115.8936,0.2505,2.6365,83.9375,0.8715,0.0015,5
4241.6824,3440.0848,115.6966,0.2507,2.6429,84.25,0.8696,0.0015,5
4241.8348,3440.2199,117.4409,0.2552,2.643,83.875,0.8867,0.001,5
4241.9872,3440.3551,118.7887,0.2595,2.6401,84.1875,0.8999,0.0007,5
4242.1396,3440.4902,121.2201,0.2577,2.6399,84.625,0.9237,0.0003,5
4242.292,3440.6254,119.8552,0.2539,2.6427,84.625,0.9103,0.0005,5
4242.4444,3440.7605,119.1611,0.2531,2.645,83.875,0.9035,0.0006,5
4242.5968,3440.8956,119.7636,0.2546,2.645,84.3125,0.9094,0.0005,5
4242.7492,3441.0308,113.7968,0.2538,2.6415,84.375,0.8509,0.0024,5
4242.9016,3441.1659,113.7194,0.2516,2.6354,84,0.8502,0.0024,5
4243.054,3441.3011,118.9315,0.2505,2.6295,84.375,0.8768,0.0013,5
4243.2064,3441.4362,119.9234,0.2519,2.6303,84.25,0.8841,0.0011,5
4243.3588,3441.5714,120.4815,0.2549,2.6416,84.875,0.9165,0.0004,5
4243.5112,3441.7065,125.021,0.2563,2.6503,85,0.9472,0.0002,5
4243.6636,3441.8417,119.3475,0.2534,2.6479,83.875,0.9054,0.0006,5
4243.816,3441.9768,116.9372,0.2473,2.6427,83.875,0.8817,0.0011,5
4243.9684,3442.1119,112.2542,0.2427,2.639,83.75,0.8358,0.0034,5
4244.1208,3442.2471,111.6542,0.2483,2.6378,83.625,0.8299,0.0038,5
4244.2732,3442.3822,115.6767,0.2612,2.6398,83.5,0.8694,0.0016,5
4244.4256,3442.5174,117.251,0.2613,2.6401,83.25,0.8848,0.0011,5
4244.578,3442.6525,116.7232,0.2478,2.6383,80.75,0.8796,0.0012,5
4244.7304,3442.7877,116.057,0.2273,2.6414,80.625,0.814,0.0053,5
4244.8828,3442.9228,104.7624,0.2069,2.6471,77.875,0.7479,0.017,5
4245.0352,3443.0579,101.5458,0.191,2.6467,76.125,0.6852,0.0182,5
4245.1876,3443.1931,99.2729,0.1807,2.6374,75.5,0.6238,0.0246,5
4245.34,3443.3282,103.2716,0.1751,2.6326,74.9375,0.591,0.0278,5
4245.4924,3443.4634,102.8502,0.1744,2.6347,74.5,0.5931,0.0266,5
4245.6448,3443.5985,101.2421,0.1813,2.6367,74.5625,0.6245,0.025,5
4245.7972,3443.7337,103.6418,0.1897,2.6389,74.375,0.6622,0.0231,5
4245.9496,3443.8688,102.1867,0.1898,2.6418,74.5,0.6693,0.0213,5
4246.102,3444.0039,99.2567,0.1843,2.6455,73.7917,0.6564,0.0193,5
4246.2544,3444.1391,95.4557,0.1794,2.6484,74.75,0.644,0.0178,5
4246.4068,3444.2742,95.0902,0.1767,2.6463,74.125,0.6287,0.0193,5
4246.5592,3444.4094,97.5961,0.1755,2.6371,74.125,0.6029,0.025,5
4246.7116,3444.5445,93.7488,0.1777,2.6293,74.375,0.5935,0.0297,5
4246.864,3444.6797,96.8259,0.1847,2.6311,74.1875,0.6248,0.0282,5
4247.0164,3444.8148,103.2475,0.1934,2.6362,74.875,0.6704,0.0245,5
4247.1688,3444.95,102.3731,0.2007,2.6381,75.25,0.7031,0.0228,5
4247.3212,3445.0851,103.5359,0.2031,2.6384,75,0.7131,0.0225,5
4247.4736,3445.2202,106.6654,0.1985,2.6408,75.1875,0.7008,0.0214,5
4247.626,3445.3554,101.3629,0.1873,2.6477,75.375,0.6731,0.0178,5
4247.7784,3445.4905,92.4958,0.1779,2.6533,75.125,0.6421,0.0154,5
4247.9308,3445.6257,96.239,0.1764,2.6513,74.75,0.6391,0.0162,5
4248.0832,3445.7608,101.4202,0.1804,2.6436,74.1875,0.6369,0.0207,5
4248.2356,3445.896,99.6152,0.1841,2.6389,74.25,0.6404,0.0234,5
4248.388,3446.0311,99.7622,0.1856,2.6387,74.5625,0.6458,0.0235,5
4248.5404,3446.1662,102.2576,0.1865,2.6405,74.5,0.6534,0.0223,5
4248.6928,3446.3014,103.9122,0.1874,2.6428,74.1875,0.6622,0.0208,5
4248.8452,3446.4365,103.2657,0.1881,2.6446,74,0.6691,0.0197,5
4248.9976,3446.5717,103.049,0.1884,2.6447,74,0.6705,0.0196,5
4249.15,3446.7068,100.8319,0.1853,2.6428,73.9375,0.6541,0.021,5
4249.3024,3446.842,101.4816,0.1795,2.6415,73.625,0.6285,0.0221,5
4249.4548,3446.9771,99.9153,0.1757,2.641,73.0417,0.6126,0.0226,5
4249.6072,3447.1123,95.3024,0.1761,2.6388,72.7083,0.6091,0.0239,5
4249.7596,3447.2474,94.3935,0.1764,2.6357,72.625,0.6032,0.0258,5
4249.912,3447.3825,91.6426,0.1732,2.6352,72.875,0.5896,0.0263,5
4250.0644,3447.5177,90.0345,0.1705,2.6392,73.4375,0.5883,0.024,5
4250.2168,3447.6528,91.2679,0.172,2.6435,73.4375,0.604,0.0213,5
4250.3692,3447.788,100.0304,0.1787,2.644,73.875,0.6312,0.0206,5
4250.5216,3447.9231,102.7859,0.1864,2.6407,74.25,0.6535,0.0222,5
4250.674,3448.0583,105.1297,0.191,2.6411,74.375,0.6723,0.0217,5
4250.8264,3448.1934,104.6039,0.1947,2.6496,74.4375,0.7062,0.0162,5
4250.9788,3448.3285,103.0221,0.1973,2.6506,74.625,0.7186,0.0154,5
4251.1312,3448.4637,102.8309,0.1971,2.6471,74.875,0.7098,0.0176,5
4251.2836,3448.5988,102.7846,0.1957,2.6448,74.9375,0.6991,0.0191,5
4251.436,3448.734,101.0322,0.1952,2.6454,74.8125,0.6985,0.0188,5
4251.5884,3448.8691,104.6152,0.1936,2.6487,74.375,0.6999,0.0168,5
4251.7408,3449.0043,107.67,0.1884,2.654,73.75,0.6919,0.0138,5
4251.8932,3449.1394,104.9056,0.1803,2.6575,73.75,0.6685,0.0121,5
4252.0456,3449.2745,97.1341,0.1733,2.6569,73.5625,0.6399,0.0129,5
4252.198,3449.4097,91.2158,0.1712,2.6542,73.625,0.6255,0.0147,5
4252.3504,3449.5448,92.5433,0.1726,2.6501,73.625,0.6215,0.0171,5
4252.5028,3449.68,93.897,0.1748,2.6439,73.375,0.6158,0.0209,5
4252.6552,3449.8151,96.3161,0.1801,2.6384,73.5,0.6237,0.024,5
4252.8076,3449.9503,99.3726,0.1856,2.6379,73.875,0.644,0.024,5
4252.96,3450.0854,104.7803,0.186,2.6458,74.25,0.6637,0.0191,5
4253.1124,3450.2206,103.3776,0.184,2.6519,74.625,0.67,0.0154,5
4253.2648,3450.3557,101.7517,0.1825,2.6485,74.5,0.6563,0.0176,5
4253.4172,3450.4908,99.8342,0.1797,2.6469,74.25,0.6417,0.0187,5
4253.5696,3450.626,98.7241,0.177,2.6523,74.1875,0.6437,0.0155,5
4253.722,3450.7611,101.9253,0.1804,2.6559,74.125,0.6652,0.0131,5
4253.8744,3450.8963,104.9066,0.1872,2.6555,74.375,0.6907,0.0129,5
4254.0268,3451.0314,104.2298,0.1922,2.6543,74.5625,0.7073,0.0134,5
4254.1792,3451.1666,100.5059,0.1927,2.6508,75.125,0.7012,0.0155,5
4254.3316,3451.3017,98.4642,0.1924,2.6443,75.25,0.6851,0.0196,5
4254.484,3451.4368,100.0552,0.1915,2.6407,75.5,0.6733,0.0219,5
4254.6364,3451.572,103.2735,0.1899,2.6419,75.375,0.6699,0.0212,5
4254.7888,3451.7071,104.9787,0.1902,2.6441,75.3333,0.6761,0.0199,5
4254.9412,3451.8423,105.7848,0.1925,2.6484,76.375,0.6949,0.017,5
4255.0936,3451.9774,107.6297,0.1942,2.6556,75.625,0.7181,0.0124,5
4255.246,3452.1126,106.9695,0.1963,2.6603,76.25,0.7371,0.0094,5
4255.3984,3452.2477,109.1327,0.201,2.6578,76.625,0.7496,0.0106,5
4255.5508,3452.3829,110.1317,0.206,2.6508,76.25,0.7529,0.0147,5
4255.7032,3452.518,110.9308,0.2096,2.6472,77.5,0.7586,0.0144,5
4255.8556,3452.6531,109.9902,0.212,2.6524,77,0.7799,0.01,5
4256.008,3452.7883,109.9624,0.2121,2.6608,76.75,0.7996,0.007,5
4256.1604,3452.9234,110.9918,0.2091,2.6645,76.5,0.7965,0.0059,5
4256.3128,3453.0586,113.3166,0.2064,2.6651,77.1875,0.7874,0.0057,5
4256.4652,3453.1937,114.0782,0.2054,2.6644,76.375,0.7819,0.0062,5
4256.6176,3453.3289,110.0317,0.2035,2.6602,75.5417,0.7648,0.009,5
4256.77,3453.464,110.5777,0.1969,2.6526,75.2917,0.7217,0.0141,5
4256.9224,3453.5991,111.1727,0.1873,2.6466,74.1667,0.6706,0.0185,5
4257.0748,3453.7343,104.5702,0.1785,2.6438,73.4167,0.63,0.0207,5
4257.2272,3453.8694,97.2095,0.169,2.6342,73.1667,0.5709,0.0272,5
4257.3796,3454.0046,94.2471,0.1646,2.6237,72.4583,0.5297,0.0338,5
4257.532,3454.1397,94.5321,0.1615,2.6159,72.1667,0.4997,0.0386,5
4257.6844,3454.2749,87.3804,0.1595,2.6095,72.5,0.4772,0.0425,5
4257.8368,3454.41,84.8186,0.1579,2.6051,71.875,0.4609,0.0452,5
4257.9892,3454.5451,81.7849,0.1522,2.6015,70.9375,0.4304,0.0477,5
4258.1416,3454.6803,77.6742,0.1443,2.5975,71.7813,0.3905,0.0506,5
4258.294,3454.8154,71.2645,0.1418,2.5952,72.625,0.3755,0.0521,5
4258.4464,3454.9506,64.014,0.1527,2.5843,72.375,0.3629,0.061,3
4258.5988,3455.0857,57.5529,0.1696,2.5554,73.75,0.2995,0.0859,3
4258.7512,3455.2209,60.9392,0.1759,2.5174,72.625,0.329,0.0971,3
4258.9036,3455.356,58.6879,0.1706,2.4889,73.5,0.2428,0.1144,3
4259.056,3455.4912,60.0344,0.1625,2.4783,75,0.1869,0.1211,3
4259.2084,3455.6263,65.1296,0.1536,2.4844,74.875,0.1664,0.1178,3
4259.3608,3455.7614,62.7223,0.148,2.5121,74.75,0.2084,0.1016,3
4259.5132,3455.8966,59.1807,0.1474,2.5299,74.375,0.247,0.0909,3
4259.6656,3456.0317,58.195,0.1555,2.5161,75.5,0.2467,0.0988,3
4259.818,3456.1669,57.1086,0.1716,2.5059,74.75,0.2858,0.1042,3
4259.9704,3456.302,69.7049,0.1839,2.5377,74.25,0.4068,0.0843,3
4260.1228,3456.4372,91.3479,0.188,2.6092,74.125,0.5872,0.0409,3
4260.2752,3456.5723,102.0847,0.1845,2.6392,74.5,0.6427,0.0231,5
4260.4276,3456.7074,98.7141,0.1811,2.6396,74.875,0.6304,0.0232,5
4260.58,3456.8426,95.3358,0.1796,2.6394,74,0.6241,0.0234,5
4260.7324,3456.9777,99.6523,0.1772,2.6398,74.25,0.6157,0.0233,5
4260.8848,3457.1129,102.4385,0.1764,2.6385,73.375,0.6096,0.0241,5
4261.0372,3457.248,103.4495,0.1753,2.6355,73.625,0.5984,0.026,5
4261.1896,3457.3832,102.5377,0.1722,2.6333,72.9375,0.5813,0.0276,5
4261.342,3457.5183,94.6025,0.1707,2.6351,73,0.5796,0.0265,5
4261.4944,3457.6535,94.8113,0.1725,2.6358,73.25,0.5882,0.026,5
4261.6468,3457.7886,94.2958,0.1784,2.6326,73.5,0.6038,0.0276,5
4261.7992,3457.9237,92.614,0.184,2.6307,73.375,0.6212,0.0283,5
4261.9516,3458.0589,98.1304,0.1819,2.6334,73.625,0.6192,0.0269,5
4262.104,3458.194,96.8025,0.1759,2.6334,73.6875,0.5959,0.0273,5
4262.2564,3458.3292,95.7589,0.171,2.6261,73.75,0.5601,0.0321,5
4262.4088,3458.4643,95.0773,0.1694,2.6206,72.625,0.5412,0.0355,5
4262.5612,3458.5995,95.5444,0.1694,2.6237,73.3125,0.5483,0.0336,5
4262.7136,3458.7346,96.6225,0.1707,2.6272,73.3438,0.5614,0.0314,5
4262.866,3458.8697,96.3451,0.1735,2.6304,73.375,0.5797,0.0293,5
4263.0184,3459.0049,95.2991,0.1777,2.6356,73.75,0.608,0.0258,5
4263.1708,3459.14,96.2238,0.1849,2.6403,73.875,0.6468,0.0225,5
4263.3232,3459.2752,97.2341,0.1915,2.6436,74.2188,0.68,0.0201,5
4263.4756,3459.4103,100.4407,0.1893,2.641,74.5625,0.6655,0.0218,5
4263.628,3459.5455,102.9394,0.1731,2.6343,74.4063,0.5871,0.0269,5
4263.7804,3459.6806,102.9321,0.1605,2.6365,74.25,0.5432,0.0262,5
4263.9328,3459.8157,95.2101,0.1597,2.6354,74.3125,0.5376,0.0269,5
4264.0852,3459.9509,88.4308,0.1672,2.6287,74.0313,0.5513,0.0306,5
4264.2376,3460.086,89.4543,0.1748,2.6255,73.75,0.5735,0.032,5
4264.39,3460.2212,92.6337,0.1783,2.6283,73.375,0.5935,0.0302,5
4264.5424,3460.3563,94.6668,0.1804,2.634,73.6563,0.6148,0.0266,5
4264.6948,3460.4915,96.1714,0.1832,2.6355,73.9375,0.6291,0.0255,5
4264.8472,3460.6266,98.6207,0.1826,2.6331,74.25,0.6213,0.0271,5
4264.9996,3460.7618,101.4973,0.18,2.632,74.0833,0.6086,0.0279,5
4265.152,3460.8969,97.6997,0.178,2.6306,74.1667,0.5976,0.0289,5
4265.3044,3461.032,95.5105,0.1775,2.6252,73.7083,0.5833,0.0321,5
4265.4568,3461.1672,96.2055,0.1771,2.6212,73.7917,0.5725,0.0345,5
4265.6092,3461.3025,93.7475,0.1747,2.6216,73.6667,0.5641,0.0345,5
4265.7616,3461.4381,93.723,0.1716,2.6238,73.6667,0.5571,0.0334,5
4265.914,3461.5737,97.2958,0.1701,2.625,73.5833,0.5541,0.0327,5
4266.0664,3461.7093,93.2748,0.1697,2.6251,73.6042,0.5527,0.0327,5
4266.2188,3461.8449,90.8718,0.1688,2.625,73.625,0.549,0.0327,5
4266.3712,3461.9805,91.6091,0.1676,2.629,73.625,0.5535,0.0304,5
4266.5236,3462.1161,92.6847,0.1678,2.6375,73.75,0.5739,0.0252,5
4266.676,3462.2517,93.1489,0.173,2.6434,73.375,0.6077,0.0213,5
4266.8284,3462.3873,97.9803,0.1815,2.6376,73.375,0.6273,0.0242,5
4266.9808,3462.5229,101.0432,0.1855,2.6275,73,0.6196,0.03,5
4267.1332,3462.6585,98.0431,0.1868,2.6181,73.625,0.6031,0.0356,5
4267.2856,3462.7941,95.4561,0.1817,2.6096,73.625,0.5637,0.0411,3
4267.438,3462.9297,89.899,0.1703,2.6025,73.75,0.503,0.0461,3
4267.5904,3463.0653,82.631,0.1628,2.5963,73.75,0.4596,0.0502,3
4267.7428,3463.2009,84.5402,0.1634,2.589,73.375,0.4452,0.0545,3
4267.8952,3463.3365,86.3574,0.1668,2.5816,72.875,0.4414,0.0587,3
4268.0476,3463.4721,84.3372,0.1702,2.5763,73.4375,0.4424,0.0616,3
4268.2,3463.6077,84.6674,0.1725,2.5772,73.625,0.4534,0.0609,3
4268.3524,3463.7433,84.3255,0.1731,2.5867,73.5625,0.4776,0.0552,3
4268.5048,3463.8789,82.4828,0.1736,2.5923,73.75,0.4924,0.0518,3
4268.6572,3464.0145,83.1398,0.1748,2.5916,74.3125,0.4954,0.0522,3
4268.8096,3464.1501,87.0902,0.1794,2.5918,73.875,0.5138,0.0518,3
4268.962,3464.2857,91.731,0.1889,2.5936,74.1875,0.5548,0.0501,3
4269.1144,3464.4213,92.9458,0.1966,2.5924,73.75,0.582,0.0502,3
4269.2668,3464.5569,81.8132,0.1958,2.5762,74.5625,0.5374,0.0606,3
4269.4192,3464.6925,73.6125,0.1903,2.5401,74.375,0.4372,0.0826,3
4269.5716,3464.8282,66.5394,0.1863,2.5104,74.375,0.3533,0.1008,3
4269.724,3464.9638,69.783,0.1835,2.508,74.4375,0.3369,0.1023,3
4269.8764,3465.0994,76.2401,0.1786,2.5229,74.125,0.3521,0.0935,3
4270.0288,3465.235,77.2116,0.1736,2.5324,74.125,0.3545,0.0881,3
4270.1812,3465.3706,71.8672,0.1713,2.5338,73.8333,0.3488,0.0874,3
4270.3336,3465.5062,71.4314,0.1716,2.5312,73.9167,0.344,0.0889,3
4270.486,3465.6418,72.0288,0.1718,2.5346,73.25,0.3526,0.0868,3
4270.6384,3465.7774,72.8979,0.1713,2.5471,72.6875,0.3794,0.0792,3
4270.7908,3465.913,78.0504,0.1685,2.5575,72.6667,0.3925,0.0731,3
4270.9432,3466.0486,74.2472,0.1645,2.5642,72.125,0.3924,0.0693,3
4271.0956,3466.1842,81.0096,0.1645,2.5706,72.125,0.4071,0.0654,3
4271.248,3466.3198,83.5104,0.1672,2.5819,71.9375,0.4436,0.0584,3
4271.4004,3466.4554,80.941,0.1678,2.5946,72.125,0.4752,0.0507,3
4271.5528,3466.591,80.0646,0.1699,2.5904,71.8125,0.4736,0.0531,3
4271.7052,3466.7266,81.7954,0.1747,2.5737,72.5,0.4539,0.0628,3
4271.8576,3466.8622,80.1204,0.1747,2.5632,72.625,0.4297,0.0692,3
4272.01,3466.9978,80.1044,0.1699,2.5628,72.625,0.4101,0.0698,3
4272.1624,3467.1334,79.8264,0.1641,2.5654,73,0.3936,0.0687,3
4272.3148,3467.269,76.7775,0.1618,2.5626,73.375,0.3782,0.0706,3
4272.4672,3467.4046,71.5133,0.1623,2.5506,72.4375,0.3525,0.0778,3
4272.6196,3467.5402,71.5464,0.1621,2.5393,72.3438,0.3257,0.0846,3
4272.772,3467.6758,72.2697,0.1621,2.5357,72.25,0.3175,0.0867,3
4272.9244,3467.8114,74.093,0.1656,2.5458,72.25,0.3543,0.0803,3
4273.0768,3467.947,82.009,0.1656,2.5606,72.25,0.3884,0.0714,3
4273.2292,3468.0826,81.1529,0.1614,2.579,71.375,0.4144,0.0606,3
4273.3816,3468.2182,80.0382,0.1597,2.5995,72.25,0.455,0.0484,3
4273.534,3468.3538,80.5103,0.1608,2.6165,71.125,0.4984,0.0381,3
4273.6864,3468.4894,81.5048,0.1628,2.6228,71.75,0.5206,0.0341,3
4273.8388,3468.625,77.8107,0.1664,2.6078,71,0.4981,0.0432,3
4273.9912,3468.7606,80.8953,0.1714,2.5898,71.25,0.4781,0.0536,3
4274.1436,3468.8962,82.9007,0.1743,2.5841,71.875,0.4762,0.0568,3
4274.296,3469.0318,82.0246,0.174,2.5852,73.25,0.4776,0.0562,3
4274.4484,3469.1674,76.2817,0.1692,2.5721,73.0833,0.4288,0.0644,3
4274.6008,3469.303,66.4434,0.1649,2.5519,73,0.3656,0.0769,3
4274.7532,3469.4386,70.0132,0.165,2.5444,72.625,0.3487,0.0814,3
4274.9056,3469.5742,78.4283,0.1676,2.5548,72.25,0.3828,0.0749,3
4275.058,3469.7098,82.5303,0.1692,2.5734,72.125,0.4318,0.0637,3
4275.2104,3469.8454,85.8161,0.1695,2.5872,72.625,0.4647,0.0553,3
4275.3628,3469.981,89.2052,0.1703,2.5988,72.25,0.4945,0.0483,5
4275.5152,3470.1166,92.096,0.1737,2.6111,71.25,0.536,0.0407,5
4275.6676,3470.2522,93.7181,0.179,2.6196,71.75,0.5762,0.0352,5
4275.82,3470.3878,89.9946,0.1808,2.6183,72.125,0.5802,0.0358,5
4275.9724,3470.5234,92.0037,0.1776,2.6108,72.375,0.5505,0.0406,5
4276.1248,3470.659,90.287,0.1759,2.605,73,0.5306,0.0442,5
4276.2772,3470.7946,95.651,0.1779,2.6098,73.25,0.5494,0.0412,5
4276.4296,3470.9302,95.8017,0.1801,2.618,73.125,0.5768,0.0361,5
4276.582,3471.0658,88.9261,0.1801,2.6208,74,0.5832,0.0344,5
4276.7344,3471.2014,89.0671,0.1757,2.6167,73.375,0.5567,0.0372,5
4276.8868,3471.337,87.7929,0.17,2.6116,72.75,0.5228,0.0406,5
4277.0392,3471.4726,85.6782,0.1667,2.6057,72.5,0.4964,0.0444,5
4277.1916,3471.6082,83.2055,0.1668,2.5993,73,0.4821,0.0482,5
4277.344,3471.7438,83.0226,0.1694,2.5914,72.625,0.474,0.0527,5
4277.4964,3471.8794,86.3741,0.1705,2.586,71.875,0.4659,0.0559,5
4277.6488,3472.015,85.9606,0.1692,2.5928,71.375,0.4765,0.0519,5
4277.8012,3472.1506,87.4667,0.1667,2.6063,71.625,0.4978,0.0439,5
4277.9536,3472.2862,86.3883,0.164,2.6135,72.75,0.5039,0.0397,5
4278.106,3472.4218,86.6909,0.1644,2.6152,72.125,0.5094,0.0387,5
4278.2584,3472.5574,90.3111,0.1715,2.6172,72.4688,0.5415,0.037,5
4278.4108,3472.693,94.9151,0.1757,2.618,72.8125,0.5597,0.0362,5
4278.5632,3472.8287,95.115,0.1792,2.6208,72.3125,0.5797,0.0343,5
4278.7156,3472.9643,93.4998,0.1777,2.6277,73.0625,0.5898,0.0303,5
4278.868,3473.0999,91.1322,0.1737,2.6317,72.1875,0.5835,0.0282,5
