3108.96,3082.3454,99.5207,0.1852,2.4927,87.0929,0.6035,0.113,4
3109.1124,3082.4978,100.4364,0.2298,2.3685,90.3209,0.4388,0.1687,4
3109.2648,3082.6502,101.3376,0.3511,2.0364,90.5676,0.0601,0.0261,4
3109.4172,3082.8026,87.3708,0.4883,1.6423,95.347,0,0,4
3109.5696,3082.955,76.8545,0.4971,1.4734,97.3122,0,0,4
3109.722,3083.1074,69.351,0.3587,1.5087,108.0603,0,0,4
3109.8744,3083.2598,80.226,0.2518,1.745,108.9542,0,0,4
3110.0268,3083.4122,87.6753,0.2036,2.0823,106.7183,0,0.2644,4
3110.1792,3083.5646,97.4273,0.1684,2.4003,88.7061,0,0.2262,4
3110.3316,3083.717,103.103,0.146,2.5576,87.4282,0.4115,0.0786,5
3110.484,3083.8694,108.1553,0.1345,2.5716,77.2885,0.5372,0.038,5
3110.6364,3084.0218,109.1151,0.1266,2.5616,76.5463,0.4618,0.0453,5
3110.7888,3084.1742,106.0768,0.1322,2.5548,75.8911,0.4273,0.0536,5
3110.9412,3084.3266,100.37,0.1371,2.5419,75.8232,0.4458,0.0513,5
3111.0936,3084.479,95.8247,0.1438,2.5478,75.3213,0.4946,0.0489,5
3111.246,3084.6313,94.3734,0.1427,2.5608,75.6926,0.5134,0.0475,5
3111.3984,3084.7837,91.4065,0.1506,2.5652,76.3697,0.5068,0.0528,5
3111.5508,3084.9361,91.4036,0.1538,2.556,76.5979,0.5053,0.0557,5
3111.7032,3085.0885,93.4102,0.1579,2.5551,78.5718,0.5278,0.0559,5
3111.8556,3085.2409,98.2994,0.1592,2.5714,77.1021,0.5865,0.0482,5
3112.008,3085.3933,97.8187,0.1598,2.5823,79.2591,0.5749,0.0466,5
3112.1604,3085.5457,97.3096,0.1549,2.5728,78.9616,0.5568,0.0481,5
3112.3128,3085.6981,94.7149,0.1524,2.5544,79.0984,0.5414,0.049,5
3112.4652,3085.8505,95.4625,0.1566,2.5433,79.4633,0.5198,0.0487,5
3112.6176,3086.0029,94.3604,0.1584,2.5434,79.4558,0.5124,0.0471,5
3112.77,3086.1553,94.2801,0.1458,2.5436,81.0422,0.5386,0.0454,5
3112.9224,3086.3077,92.3628,0.1469,2.5516,82.4831,0.5216,0.0455,5
3113.0748,3086.4601,90.9196,0.1427,2.5637,80.5161,0.5017,0.0414,5
3113.2272,3086.6125,91.9093,0.1422,2.5709,79.8974,0.5101,0.0351,5
3113.3796,3086.7649,92.7446,0.1383,2.5809,78.0815,0.5214,0.0325,5
3113.532,3086.9173,95.4601,0.138,2.5833,77.9716,0.5535,0.027,5
3113.6844,3087.0697,95.8192,0.1469,2.5896,78.195,0.5627,0.0264,5
3113.8368,3087.222,97.8443,0.1467,2.5908,78.1755,0.5862,0.0279,5
3113.9892,3087.3744,101.1453,0.1523,2.5963,78.2524,0.6271,0.0272,5
3114.1416,3087.5268,99.0046,0.1422,2.5813,78.2653,0.6094,0.0297,5
3114.294,3087.6792,97.2989,0.1391,2.5813,77.9597,0.5862,0.0299,5
3114.4464,3087.8316,95.3907,0.147,2.5889,78.2226,0.5615,0.03,5
3114.5988,3087.984,97.9125,0.1486,2.6071,78.7952,0.5861,0.0257,5
3114.7512,3088.1364,99.3378,0.1446,2.6097,79.7802,0.607,0.0265,5
3114.9036,3088.2888,101.465,0.1429,2.6009,79.8802,0.6336,0.0258,5
3115.056,3088.4412,104.7076,0.1483,2.5883,80.2485,0.6629,0.0213,5
3115.2084,3088.5936,108.7384,0.1577,2.5832,81.2943,0.681,0.0141,5
3115.3608,3088.746,106.6123,0.1473,2.5855,80.6275,0.6771,0.0147,5
3115.5132,3088.8984,106.4374,0.147,2.5809,80.8089,0.639,0.0224,5
3115.6656,3089.0508,105.5739,0.1435,2.5751,81.0258,0.6329,0.0292,5
3115.818,3089.2032,105.2329,0.1498,2.5779,81.1657,0.6312,0.0298,5
3115.9704,3089.3556,106.3347,0.1568,2.5885,81.2947,0.6727,0.0235,5
3116.1228,3089.508,104.1968,0.1723,2.6,81.4886,0.6745,0.0244,5
3116.2752,3089.6604,100.4876,0.1754,2.6098,81.4535,0.632,0.0304,5
3116.4276,3089.8127,98.9288,0.1704,2.6089,81.9498,0.6073,0.0343,5
3116.58,3089.9651,100.2294,0.1591,2.6155,82.304,0.6189,0.031,5
3116.7324,3090.1175,107.727,0.1514,2.6162,82.1966,0.7056,0.0176,5
3116.8848,3090.2699,109.2784,0.1479,2.615,81.7818,0.7375,0.0163,5
3117.0372,3090.4223,111.2197,0.154,2.6046,81.7348,0.7567,0.0145,5
3117.1896,3090.5747,109.7083,0.1704,2.5932,81.5567,0.7482,0.0205,5
3117.342,3090.7271,109.0031,0.1784,2.579,80.9455,0.7383,0.0191,5
3117.4944,3090.8795,106.6322,0.1748,2.5843,81.1877,0.7103,0.0221,5
3117.6468,3091.0319,109.184,0.1734,2.5922,82.301,0.7344,0.0143,5
3117.7992,3091.1843,109.3102,0.1743,2.5919,82.8827,0.7407,0.0173,5
3117.9516,3091.3367,110.3628,0.1687,2.594,83.2245,0.7528,0.0148,5
3118.104,3091.4891,107.2092,0.1599,2.5906,83.8502,0.7194,0.0254,5
3118.2564,3091.6415,108.5082,0.1533,2.5875,84.1905,0.7246,0.0168,5
3118.4088,3091.7939,111.3448,0.1525,2.5859,84.2062,0.719,0.0173,5
3118.5612,3091.9463,114.2998,0.1528,2.5899,84.4144,0.7161,0.0176,5
3118.7136,3092.0987,114.6657,0.1567,2.5969,84.8397,0.7233,0.0177,5
3118.866,3092.2511,114.4982,0.1617,2.6026,85.3105,0.7078,0.0184,5
3119.0184,3092.4035,114.0811,0.1654,2.609,85.7788,0.7177,0.014,5
3119.1708,3092.5558,111.6233,0.1722,2.6081,84.9362,0.7582,0.0051,5
3119.3232,3092.7082,110.9597,0.1701,2.6068,85.3286,0.743,0.0026,5
3119.4756,3092.8606,110.3467,0.1692,2.5959,85.1592,0.7524,0.0056,5
3119.628,3093.013,114.9724,0.17,2.5944,85.4378,0.8065,0.001,5
3119.7804,3093.1654,115.2249,0.1774,2.5922,85.1669,0.8182,0.0001,5
3119.9328,3093.3178,113.0295,0.1794,2.6017,85.1813,0.7941,0.0001,5
3120.0852,3093.4702,110.4897,0.1634,2.6041,84.3675,0.7613,0.0017,5
3120.2376,3093.6226,107.4732,0.1514,2.6085,83.0564,0.7226,0.0069,5
3120.39,3093.775,109.1281,0.1434,2.6053,81.3386,0.7311,0.0012,5
3120.5424,3093.9274,105.5359,0.1436,2.6115,79.9043,0.6975,0.0088,5
3120.6948,3094.0798,103.7805,0.1422,2.6039,79.4131,0.6716,0.0181,5
3120.8472,3094.2322,103.3942,0.1472,2.607,79.363,0.6638,0.0234,5
3120.9996,3094.3846,104.142,0.1538,2.5984,79.4271,0.6715,0.0201,5
3121.152,3094.537,107.9676,0.1552,2.5977,80.0037,0.7159,0.0133,5
3121.3044,3094.6894,109.0826,0.1618,2.5912,80.5073,0.7343,0.0103,5
3121.4568,3094.8418,109.3544,0.1535,2.5997,80.1793,0.686,0.0156,5
3121.6092,3094.9942,109.6941,0.1419,2.5981,80.0792,0.6025,0.0242,5
3121.7616,3095.1465,105.5222,0.1239,2.6067,79.5682,0.5046,0.0345,5
3121.914,3095.2989,103.0173,0.1221,2.6015,78.1238,0.4367,0.0415,5
3122.0664,3095.4513,95.3828,0.1211,2.6012,76.3358,0.4326,0.0407,5
3122.2188,3095.6037,89.6208,0.1235,2.5934,75.495,0.4748,0.0377,5
3122.3712,3095.7561,87.2016,0.1271,2.5837,75.2596,0.4547,0.0433,5
3122.5236,3095.9085,95.1108,0.1418,2.5802,75.756,0.5388,0.0365,5
3122.676,3096.0609,105.8816,0.1552,2.586,78.325,0.675,0.0186,5
3122.8284,3096.2133,112.7122,0.1616,2.5935,79.5807,0.7251,0.0088,5
3122.9808,3096.3657,111.7685,0.1608,2.593,80.4544,0.6908,0.016,5
3123.1332,3096.5181,112.0337,0.1581,2.6003,82.0892,0.6678,0.0295,5
3123.2856,3096.6705,109.4723,0.151,2.5908,82.9505,0.6399,0.0448,3
3123.438,3096.8229,110.9165,0.1481,2.5731,82.2145,0.5802,0.0606,3
3123.5904,3096.9753,109.7301,0.1548,2.5375,80.9714,0.5059,0.0745,3
3123.7428,3097.1277,104.9063,0.1523,2.5058,79.8435,0.4572,0.0812,3
3123.8952,3097.2801,95.843,0.1445,2.4808,78.3958,0.4255,0.0804,3
3124.0476,3097.4325,85.7335,0.136,2.4841,76.8265,0.39,0.0793,3
3124.2,3097.5849,82.1223,0.1411,2.4915,76.4285,0.3562,0.0817,3
3124.3524,3097.7372,82.0807,0.1538,2.4927,76.3401,0.3713,0.0841,3
3124.5048,3097.8896,84.3215,0.1621,2.4905,76.7424,0.4066,0.0797,3
3124.6572,3098.042,90.3475,0.1667,2.5206,78.0539,0.4797,0.0641,5
3124.8096,3098.1944,95.1983,0.1594,2.5508,78.8359,0.5458,0.042,5
3124.962,3098.3468,97.9195,0.1543,2.5903,79.3326,0.5857,0.0261,5
3125.1144,3098.4992,103.3973,0.1535,2.6003,79.8787,0.6525,0.0142,5
3125.2668,3098.6516,107.8689,0.1508,2.5934,79.7186,0.6656,0.0159,5
3125.4192,3098.804,114.733,0.1549,2.5995,80.4914,0.6303,0.0197,5
3125.5716,3098.9564,111.2863,0.1634,2.6001,79.85,0.6609,0.0163,5
3125.724,3099.1088,109.0639,0.1641,2.6121,79.5457,0.6849,0.0122,5
3125.8764,3099.2612,105.1273,0.1521,2.6105,79.4149,0.6862,0.0157,5
3126.0288,3099.4136,108.629,0.1467,2.6081,79.6771,0.6589,0.0208,5
3126.1812,3099.566,110.9763,0.1457,2.6018,79.5002,0.6481,0.0237,5
3126.3336,3099.7184,109.2653,0.1446,2.6007,79.5966,0.6415,0.0188,5
3126.486,3099.8708,109.5521,0.146,2.6034,80.1016,0.6836,0.0123,5
3126.6384,3100.0232,108.2335,0.1524,2.6035,79.6845,0.6729,0.0115,5
3126.7908,3100.1756,107.7246,0.1576,2.6019,80.076,0.6672,0.0127,5
3126.9432,3100.328,106.5893,0.1604,2.596,80.319,0.6346,0.016,5
3127.0956,3100.4803,107.1061,0.1622,2.5967,80.286,0.6915,0.0146,5
3127.248,3100.6327,111.9675,0.1628,2.5969,80.7764,0.7132,0.0044,5
3127.4004,3100.7851,112.0784,0.1591,2.6015,80.9828,0.7682,0.0005,5
3127.5528,3100.9375,114.1246,0.1582,2.6093,80.9808,0.8003,0.0001,5
3127.7052,3101.0899,113.1176,0.1613,2.6147,81.0768,0.793,0.0001,5
3127.8576,3101.2423,113.6346,0.1632,2.6126,81.0767,0.7968,0.0001,5
3128.01,3101.3947,110.4373,0.1627,2.612,81.0077,0.762,0.0001,5
3128.1624,3101.5471,110.5473,0.1599,2.6135,81.1758,0.757,0.0001,5
3128.3148,3101.6995,108.2292,0.1627,2.6109,81.1388,0.7312,0.0001,5
3128.4672,3101.8519,111.0273,0.1623,2.597,81.1629,0.7479,0.0001,5
3128.6196,3102.0043,110.0441,0.1603,2.5945,81.5797,0.7507,0.0027,5
3128.772,3102.1567,113.6424,0.1587,2.5874,81.7624,0.7502,0.0046,5
3128.9244,3102.3091,114.3851,0.1633,2.596,81.7166,0.7916,0.0018,5
3129.0768,3102.4615,115.8725,0.1592,2.5933,81.6062,0.8231,0.0003,5
3129.2292,3102.6139,113.5117,0.163,2.6051,81.4787,0.7831,0.0001,5
3129.3816,3102.7663,110.557,0.1624,2.6085,80.8253,0.7304,0.0038,5
3129.534,3102.9187,106.6435,0.1604,2.6016,80.594,0.6553,0.0235,5
3129.6864,3103.071,103.7861,0.1492,2.5729,79.7139,0.5595,0.0514,2
3129.8388,3103.2234,99.0612,0.1546,2.5453,79.8415,0.4815,0.0783,2
3129.9912,3103.3758,96.8412,0.1765,2.514,80.2259,0.4664,0.0957,2
3130.1436,3103.5282,91.5283,0.1963,2.479,80.5931,0.5009,0.1046,2
3130.296,3103.6806,90.3164,0.201,2.4491,80.6631,0.4934,0.114,2
3130.4484,3103.833,90.7389,0.1932,2.4172,83.0844,0.4958,0.1179,2
3130.6008,3103.9854,94.0259,0.1962,2.3964,83.6103,0.5151,0.1174,2
3130.7532,3104.1378,92.9547,0.1918,2.391,84.5204,0.5062,0.1252,2
3130.9056,3104.2902,89.5756,0.1966,2.417,85.1495,0.4535,0.1411,2
3131.058,3104.4426,85.4086,0.1949,2.4146,85.194,0.3641,0.1565,2
3131.2104,3104.595,79.3505,0.2002,2.4054,83.6599,0.2972,0.1624,2
3131.3628,3104.7474,73.7102,0.1944,2.3826,83.8766,0.2611,0.1636,2
3131.5152,3104.8998,70.6654,0.1946,2.3794,83.2694,0.2359,0.1674,2
3131.6676,3105.0522,71.2055,0.1899,2.368,82.6094,0.2252,0.165,2
3131.82,3105.2046,70.7786,0.1885,2.3674,81.7895,0.2324,0.1544,2
3131.9724,3105.357,71.3783,0.1794,2.3801,80.4033,0.2406,0.1459,2
3132.1248,3105.5094,70.9006,0.1884,2.402,80.1786,0.2364,0.1442,2
3132.2772,3105.6618,76.515,0.1667,2.4236,79.8631,0.2985,0.1374,2
3132.4296,3105.8141,77.26,0.1736,2.4249,79.5069,0.3178,0.1351,2
3132.582,3105.9665,77.7218,0.1704,2.4218,79.3207,0.3244,0.1335,2
3132.7344,3106.1189,76.2679,0.1811,2.4102,78.9169,0.309,0.1341,2
3132.8868,3106.2713,78.7077,0.1709,2.4123,78.8507,0.3336,0.1307,2
3133.0392,3106.4237,79.84,0.1745,2.4279,78.6914,0.351,0.1291,2
3133.1916,3106.5761,82.3437,0.1768,2.4375,78.7807,0.3813,0.1265,2
3133.344,3106.7285,83.4864,0.1806,2.4356,78.5804,0.3989,0.127,2
3133.4964,3106.8809,86.0887,0.1738,2.4279,78.815,0.4304,0.1278,2
3133.6488,3107.0333,86.1893,0.1791,2.4164,79.4575,0.4182,0.1294,2
3133.8012,3107.1857,84.3687,0.181,2.4113,79.1169,0.3808,0.132,2
3133.9536,3107.3381,84.4607,0.1881,2.4133,78.919,0.3653,0.1327,2
3134.106,3107.4905,80.5353,0.1948,2.4186,78.9424,0.3314,0.1359,2
3134.2584,3107.6429,78.6312,0.1986,2.4119,79.2517,0.3109,0.1345,2
3134.4108,3107.7953,75.3008,0.1868,2.3979,78.9755,0.2956,0.1357,2
3134.5632,3107.9477,77.2935,0.185,2.3893,78.6531,0.3158,0.138,2
3134.7156,3108.1001,78.4322,0.1898,2.3891,78.7808,0.33,0.1451,2
3134.868,3108.2525,77.2374,0.1837,2.3932,78.5567,0.2957,0.155,2
3135.0204,3108.4048,71.8832,0.1718,2.3735,79.3128,0.2545,0.1641,2
3135.1728,3108.5572,69.5217,0.1711,2.3646,79.1888,0.222,0.1654,2
3135.3252,3108.7096,69.6819,0.1748,2.366,79.1455,0.219,0.1605,2
3135.4776,3108.862,71.2044,0.162,2.3712,78.8177,0.2122,0.1534,2
3135.63,3109.0144,70.6969,0.157,2.3735,78.3966,0.2297,0.1428,2
3135.7824,3109.1668,71.4895,0.1512,2.3737,77.6748,0.2418,0.1371,2
3135.9348,3109.3192,72.5323,0.1569,2.3833,76.2291,0.255,0.1344,2
3136.0872,3109.4716,73.4217,0.16,2.3962,75.948,0.2364,0.1314,5
3136.2396,3109.624,69.2274,0.1487,2.4032,75.3681,0.2164,0.1056,5
3136.392,3109.7764,67.7243,0.1041,2.4367,73.2923,0.1966,0.0736,5
3136.5444,3109.9288,64.1343,0.0726,2.4925,70.6538,0.1534,0.0694,5
3136.6968,3110.0812,68.5999,0.0634,2.5566,68.9492,0.179,0.086,5
3136.8492,3110.2336,69.6304,0.076,2.5806,68.7945,0.2138,0.111,5
3137.0016,3110.386,73.3947,0.0993,2.5478,70.6323,0.2611,0.1277,2
3137.154,3110.5384,74.0884,0.141,2.4947,71.557,0.2762,0.1464,2
3137.3064,3110.6908,75.8442,0.187,2.4476,73.5353,0.2972,0.1437,2
3137.4588,3110.8432,77.1287,0.1972,2.4113,76.6641,0.315,0.1441,2
3137.6112,3110.9955,77.1957,0.1993,2.3935,78.7257,0.3183,0.1459,2
3137.7636,3111.1479,76.7086,0.1924,2.3928,78.829,0.3129,0.1449,2
3137.916,3111.3003,72.651,0.1856,2.3918,78.9315,0.2664,0.1471,2
3138.0684,3111.4527,70.0082,0.1694,2.394,79.2999,0.2289,0.1492,2
3138.2208,3111.6051,70.9942,0.1664,2.3942,78.7345,0.2349,0.1429,2
3138.3732,3111.7575,73.8466,0.1569,2.406,78.2397,0.2688,0.1338,2
3138.5256,3111.9099,74.9652,0.1536,2.415,77.9692,0.2868,0.1294,2
3138.678,3112.0623,70.9868,0.1486,2.4484,77.5482,0.2444,0.1333,2
3138.8304,3112.2147,73.7163,0.1385,2.4841,76.7673,0.2673,0.1267,2
3138.9828,3112.3671,78.7067,0.1279,2.5179,75.8748,0.3286,0.1093,2
3139.1352,3112.5195,85.7832,0.1282,2.5225,75.7045,0.3806,0.0886,5
3139.2876,3112.6719,89.0755,0.1273,2.5215,74.9628,0.4254,0.0661,5
3139.44,3112.8243,85.3378,0.1141,2.5405,74.302,0.4264,0.05,6
3139.5924,3112.9766,79.6043,0.1021,2.5853,70.2665,0.3612,0.0452,6
3139.7448,3113.129,75.2907,0.0932,2.6245,68.2573,0.3016,0.0398,6
3139.8972,3113.2814,72.0256,0.0947,2.6299,67.2604,0.2566,0.0377,6
3140.0496,3113.4338,73.5957,0.1065,2.612,66.5264,0.268,0.0341,6
3140.202,3113.5862,73.0135,0.127,2.5885,67.469,0.0398,0.0049,6
3140.3544,3113.7386,76.4372,0.1362,2.5778,72.1193,0.2631,0.0258,6
3140.5068,3113.891,77.1507,0.1597,2.5697,73.604,0.3164,0.0376,6
3140.6592,3114.0434,84.4235,0.1721,2.5757,74.6115,0.3994,0.038,6
3140.8116,3114.1958,97.2134,0.1861,2.5894,78.9376,0.5571,0.0257,6
3140.964,3114.3482,108.5687,0.1845,2.602,82.6272,0.6776,0.0133,5
3141.1164,3114.5005,117.2322,0.1975,2.6053,84.953,0.7475,0.0093,5
3141.2688,3114.6529,115.2805,0.1912,2.6084,85.6353,0.8007,0.0057,5
3141.4212,3114.8053,116.2937,0.1848,2.6088,85.979,0.8292,0.0031,5
3141.5736,3114.9577,117.5677,0.1769,2.602,86.9448,0.8111,0.0043,5
3141.726,3115.1101,121.3441,0.1758,2.6132,87.1559,0.7914,0.0078,5
3141.8784,3115.2625,117.0973,0.1764,2.6155,86.9337,0.7887,0.0105,5
3142.0308,3115.4149,113.6826,0.1878,2.6209,85.631,0.7971,0.0111,5
3142.1832,3115.5673,109.51,0.1811,2.6167,85.1707,0.7517,0.0178,5
3142.3356,3115.7197,112.8054,0.1759,2.616,85.6228,0.7805,0.0114,5
3142.488,3115.8721,111.0776,0.1846,2.6176,85.9039,0.7675,0.0132,5
3142.6404,3116.0244,116.8616,0.1903,2.6104,85.1904,0.8092,0.0067,5
3142.7928,3116.1768,117.8419,0.1885,2.6128,84.3461,0.7996,0.0054,5
3142.9452,3116.3292,117.0086,0.189,2.6037,84.5663,0.7879,0.0052,5
3143.0976,3116.4816,110.5346,0.1884,2.6005,84.1479,0.7613,0.0088,5
3143.25,3116.634,107.9127,0.1785,2.5927,83.9545,0.7276,0.0132,5
3143.4024,3116.7864,106.8827,0.1807,2.5862,82.4057,0.711,0.0123,5
3143.5548,3116.9388,106.305,0.1866,2.5898,82.4962,0.7025,0.012,5
3143.7072,3117.0912,107.8427,0.1781,2.5903,83.3439,0.7186,0.0126,5
3143.8596,3117.2436,107.6685,0.1683,2.6018,83.447,0.7196,0.0154,5
3144.012,3117.396,110.9963,0.1669,2.5903,83.1976,0.7567,0.0107,5
3144.1644,3117.5483,112.156,0.1655,2.6043,83.2606,0.7762,0.0073,5
3144.3168,3117.7007,113.3913,0.1549,2.594,83.3522,0.7922,0.0032,5
3144.4692,3117.8531,114.206,0.1519,2.5933,83.2501,0.8037,0.0012,5
3144.6216,3118.0055,111.6507,0.1553,2.5774,83.4668,0.7713,0.0049,5
3144.774,3118.1579,112.412,0.167,2.5759,83.5735,0.7526,0.007,5
3144.9264,3118.3103,109.2995,0.166,2.5878,84.478,0.7422,0.0089,5
3145.0788,3118.4627,112.2515,0.1717,2.6038,83.8701,0.7739,0.0081,5
3145.2312,3118.6151,111.9589,0.1731,2.6135,83.3058,0.7764,0.0099,5
3145.3836,3118.7675,115.0744,0.1906,2.6059,83.3208,0.8108,0.0053,5
3145.536,3118.9199,111.2203,0.1866,2.6112,83.2995,0.7736,0.011,5
3145.6884,3119.0722,112.2374,0.1874,2.621,83.3645,0.7774,0.0077,5
3145.8408,3119.2246,113.1095,0.1833,2.6292,83.8344,0.7892,0.0038,5
3145.9932,3119.377,116.0116,0.182,2.6295,85.2485,0.8235,0.0006,5
3146.1456,3119.5294,115.4455,0.1765,2.6274,84.7795,0.8228,0.0001,5
3146.298,3119.6818,112.8355,0.1737,2.6255,85.5337,0.7924,0.0009,5
3146.4504,3119.8342,112.9648,0.1718,2.6226,85.6501,0.7888,0.0036,5
3146.6028,3119.9866,111.9588,0.1779,2.6222,85.2829,0.7777,0.0131,5
3146.7552,3120.139,110.5252,0.1882,2.6227,85.7086,0.7597,0.0217,5
3146.9076,3120.2914,107.8421,0.1897,2.6247,85.2054,0.7268,0.0351,5
3147.06,3120.4438,108.3971,0.1856,2.6246,85.2739,0.7278,0.0328,5
3147.2124,3120.5961,110.4533,0.1853,2.6177,85.0429,0.752,0.0156,5
3147.3648,3120.7485,116.6566,0.1902,2.614,85.0285,0.7931,0.002,5
3147.5172,3120.9009,116.7419,0.1981,2.6184,85.1099,0.7993,0.001,5
3147.6696,3121.0533,116.8328,0.1984,2.626,85.2789,0.8339,0.001,5
3147.822,3121.2057,112.1519,0.1895,2.6255,85.7065,0.7874,0.0138,5
3147.9744,3121.3581,112.2685,0.1832,2.6198,85.6934,0.7796,0.0156,5
3148.1268,3121.5105,113.7449,0.1781,2.6124,84.8795,0.7964,0.01,5
3148.2792,3121.6629,116.6021,0.1605,2.6122,84.1386,0.8314,0.0014,5
3148.4316,3121.8153,116.9305,0.1398,2.6137,82.1178,0.8406,0.0001,5
3148.584,3121.9677,111.6444,0.126,2.6138,79.5472,0.7818,0.0148,5
3148.7364,3122.12,104.503,0.1217,2.603,77.7557,0.6915,0.0258,5
3148.8888,3122.2724,98.223,0.1258,2.5904,77.0241,0.6072,0.0217,5
3149.0412,3122.4248,94.8906,0.1331,2.5825,75.6438,0.504,0.0229,5
3149.1936,3122.5772,92.0552,0.1396,2.5878,76.4461,0.4692,0.0235,5
3149.346,3122.7296,93.7256,0.1361,2.5914,76.4363,0.5256,0.0183,5
3149.4984,3122.882,95.7077,0.134,2.5872,76.3492,0.5581,0.0174,5
3149.6508,3123.0344,95.6675,0.131,2.5871,77.3675,0.5615,0.0159,5
3149.8032,3123.1868,98.721,0.1311,2.5924,79.0808,0.568,0.0111,5
3149.9556,3123.3392,97.473,0.1285,2.5981,78.7163,0.5828,0.0093,5
3150.108,3123.4916,101.7767,0.1316,2.5982,78.5387,0.6335,0.0031,5
3150.2604,3123.6439,99.6312,0.1371,2.5958,79.6498,0.6177,0.0126,5
3150.4128,3123.7963,103.5326,0.1327,2.5941,79.5758,0.6574,0.0148,5
3150.5652,3123.9487,104.02,0.1238,2.5908,78.9249,0.6704,0.0195,5
3150.7176,3124.1011,101.7415,0.1216,2.5825,77.6081,0.6457,0.0267,5
3150.87,3124.2535,96.7476,0.1303,2.5758,76.7333,0.5853,0.0384,5
3151.0224,3124.4059,96.5207,0.1387,2.5691,76.8192,0.573,0.0347,5
3151.1748,3124.5583,97.4663,0.1413,2.5553,77.3097,0.5815,0.03,5
3151.3272,3124.7107,94.5485,0.1387,2.5317,76.6205,0.552,0.0341,3
3151.4796,3124.8631,85.2669,0.1397,2.5046,76.262,0.4425,0.054,3
3151.632,3125.0155,79.7813,0.1343,2.4904,77.3392,0.363,0.0706,3
3151.7844,3125.1678,79.5689,0.1307,2.4998,76.3753,0.35,0.0802,3
3151.9368,3125.3202,84.5837,0.1155,2.519,74.5469,0.4059,0.0778,3
3152.0892,3125.4726,82.0304,0.1049,2.541,73.1433,0.3869,0.0741,3
3152.2416,3125.625,82.6829,0.1069,2.5704,72.203,0.3857,0.0576,3
3152.394,3125.7774,78.6762,0.1153,2.5985,71.1882,0.3449,0.0489,3
3152.5464,3125.9298,80.3228,0.1182,2.6222,69.0228,0.3563,0.0415,3
3152.6988,3126.0822,74.2395,0.1132,2.6475,68.0998,0.2913,0.0518,3
3152.8512,3126.2346,70.7983,0.1184,2.6494,68.06,0.2409,0.0712,3
3153.0036,3126.387,68.8667,0.1298,2.6324,70.6997,0.2125,0.0818,3
3153.156,3126.5394,79.6668,0.155,2.6184,73.0425,0.33,0.0502,3
3153.3084,3126.6917,93.7392,0.1714,2.6129,75.8637,0.5088,0.0218,3
3153.4608,3126.8441,107.9152,0.1676,2.6167,78.4193,0.6936,0.0091,3
3153.6132,3126.9965,111.8939,0.176,2.6251,82.4522,0.7669,0.0116,5
3153.7656,3127.1489,111.9825,0.1759,2.6103,83.6324,0.7759,0.0138,5
3153.918,3127.3013,110.0797,0.1745,2.615,83.8782,0.7547,0.0186,5
3154.0704,3127.4537,110.4043,0.1656,2.6009,84.5295,0.7547,0.0229,5
3154.2228,3127.6061,112.407,0.1804,2.5985,84.1668,0.7778,0.0163,5
3154.3752,3127.7585,113.4377,0.1849,2.5889,84.0739,0.7932,0.0122,5
3154.5276,3127.9109,113.7879,0.1824,2.5922,84.982,0.7991,0.0109,5
3154.68,3128.0633,111.8622,0.1718,2.5926,85.623,0.7637,0.0161,5
3154.8324,3128.2156,113.765,0.1817,2.5887,84.9905,0.7633,0.0147,5
3154.9848,3128.368,117.0091,0.1911,2.5834,84.2144,0.7619,0.0082,5
3155.1372,3128.5204,114.0572,0.1763,2.5675,84.3106,0.7678,0.0114,5
3155.2896,3128.6728,105.7911,0.1562,2.5577,82.9593,0.7055,0.0337,5
3155.442,3128.8252,98.3334,0.1499,2.5429,80.6371,0.6109,0.0545,5
3155.5944,3128.9776,96.0797,0.1578,2.5543,79.7101,0.5712,0.0597,5
3155.7468,3129.13,99.1356,0.1576,2.5667,80.398,0.5263,0.062,5
3155.8992,3129.2824,97.8624,0.1587,2.5615,80.5359,0.5161,0.0643,3
3156.0516,3129.4348,95.3543,0.1597,2.5391,80.4615,0.5027,0.0698,3
3156.204,3129.5872,93.0536,0.1602,2.5165,79.8481,0.4649,0.0811,3
3156.3564,3129.7395,90.7181,0.1535,2.5137,78.9627,0.4118,0.0932,3
3156.5088,3129.8919,91.8391,0.1579,2.5088,79.6936,0.3761,0.1006,3
3156.6612,3130.0443,89.5786,0.149,2.5096,79.4602,0.3578,0.1007,3
3156.8136,3130.1967,91.4418,0.1574,2.5153,79.3258,0.3494,0.0967,3
3156.966,3130.3491,91.062,0.1542,2.5405,79.5777,0.3626,0.0922,3
3157.1184,3130.5015,92.7259,0.1578,2.5436,79.3245,0.3785,0.0889,3
3157.2708,3130.6539,93.0812,0.1589,2.5654,79.9307,0.3764,0.0862,3
3157.4232,3130.8063,97.1827,0.1766,2.5652,80.2946,0.3944,0.0796,5
3157.5756,3130.9587,103.784,0.188,2.5853,80.5229,0.4399,0.0718,5
3157.728,3131.1111,106.9533,0.1827,2.5879,81.6386,0.4896,0.0668,5
3157.8804,3131.2634,108.2967,0.1793,2.5966,82.4933,0.575,0.0599,5
3158.0328,3131.4158,105.0237,0.159,2.5848,82.4637,0.6685,0.0461,5
3158.1852,3131.5682,105.7833,0.1556,2.5726,82.0836,0.6927,0.0371,5
3158.3376,3131.7206,108.2561,0.1543,2.5802,82.3969,0.7223,0.0298,5
