3508.3056,2913.6812,59.0175,0.2489,2.3196,83.6138,0.2001,0.211,0
3508.4556,2913.8274,62.3651,0.2494,2.3376,83.5309,0.2153,0.203,0
3508.6056,2913.9735,64.6257,0.2532,2.3298,83.6626,0.244,0.2007,0
3508.7556,2914.1197,66.4223,0.2459,2.3098,83.533,0.257,0.2051,0
3508.9056,2914.2659,60.7172,0.2328,2.2878,84.0824,0.1964,0.2169,0
3509.0556,2914.4121,57.7126,0.2223,2.292,80.8414,0.1499,0.2198,0
3509.2056,2914.5582,59.3864,0.2129,2.3138,73.4679,0.149,0.21,0
3509.3556,2914.7044,62.1853,0.1983,2.3383,72.4385,0.1501,0.1959,0
3509.5056,2914.8506,65.3469,0.1914,2.352,73.1005,0.151,0.1859,0
3509.6556,2914.9968,66.6487,0.1858,2.3759,77.5498,0.1713,0.1731,0
3509.8056,2915.1429,76.5383,0.1955,2.4006,81.9017,0.2377,0.1574,0
3509.9556,2915.2891,81.1876,0.1976,2.4323,82.7124,0.3111,0.1385,0
3510.1056,2915.4353,85.837,0.22,2.4531,81.7086,0.4163,0.1222,0
3510.2556,2915.5815,87.1432,0.2249,2.458,81.6819,0.4701,0.1155,0
3510.4056,2915.7276,87.8871,0.2415,2.4534,82.3076,0.5004,0.1168,0
3510.5556,2915.8738,89.7468,0.2514,2.4346,82.4506,0.5201,0.1246,0
3510.7056,2916.02,83.5892,0.2525,2.4263,82.9245,0.4805,0.1343,0
3510.8556,2916.1661,83.4032,0.2449,2.4112,82.6483,0.4577,0.141,0
3511.0056,2916.3123,76.3362,0.2422,2.3905,83.7794,0.4035,0.1537,0
3511.1556,2916.4585,78.2021,0.2415,2.3801,84.5709,0.382,0.1614,0
3511.3056,2916.6047,80.6198,0.2321,2.417,83.0886,0.4105,0.1468,0
3511.4556,2916.7508,86.757,0.1859,2.5055,78.5174,0.4316,0.1026,6
3511.6056,2916.897,80.7859,0.1422,2.5721,71.5029,0.4204,0.0583,6
3511.7556,2917.0432,72.1659,0.1145,2.5645,68.0199,0.1223,0.0137,6
3511.9056,2917.1894,64.3549,0.1435,2.4984,69.1072,0,0,6
3512.0556,2917.3355,71.3495,0.1661,2.451,73.3912,0.1822,0.0864,6
3512.2056,2917.4817,76.1496,0.1815,2.4692,76.7294,0.3218,0.1139,5
3512.3556,2917.6279,84.3325,0.1629,2.5169,78.4547,0.3687,0.0894,5
3512.5056,2917.774,86.1922,0.1616,2.5357,77.6643,0.4002,0.0723,5
3512.6556,2917.9202,90.8424,0.1666,2.5235,76.0187,0.4051,0.0741,5
3512.8056,2918.0664,92.1443,0.1822,2.5027,77.2539,0.4126,0.0851,5
3512.9556,2918.2126,91.1236,0.179,2.5005,77.7129,0.4057,0.0899,5
3513.1056,2918.3587,85.1673,0.1687,2.5247,75.7442,0.4097,0.0799,5
3513.2556,2918.5049,79.9599,0.1375,2.5672,72.877,0.395,0.0575,5
3513.4056,2918.6511,75.0294,0.1162,2.6173,69.6491,0.1144,0.0147,6
3513.5556,2918.7973,72.2304,0.1001,2.6368,66.232,0,0,6
3513.7056,2918.9434,70.1847,0.1038,2.6259,65.1996,0,0,6
3513.8556,2919.0896,72.7884,0.1188,2.6086,66.1818,0,0,6
3514.0056,2919.2358,78.946,0.1401,2.5857,68.5583,0,0,6
3514.1556,2919.382,86.571,0.1712,2.5771,73.0797,0.349,0.0322,6
3514.3056,2919.5281,98.1015,0.2073,2.5736,77.5428,0.5855,0.0445,5
3514.4556,2919.6743,109.6704,0.222,2.5877,81.005,0.6938,0.0352,5
3514.6056,2919.8205,118.4112,0.2537,2.5924,83.1901,0.8084,0.0125,5
3514.7556,2919.9666,114.6917,0.2454,2.594,83.8145,0.8185,0.0083,5
3514.9056,2920.1128,115.8113,0.2492,2.5936,84.0405,0.8164,0.0083,5
3515.0556,2920.259,114.1375,0.2171,2.6017,84.0602,0.7592,0.0184,5
3515.2056,2920.4052,122.5643,0.2126,2.5983,84.4864,0.7181,0.0247,5
3515.3556,2920.5513,117.5944,0.2206,2.5906,84.8421,0.7206,0.0284,5
3515.5056,2920.6975,120.7083,0.2264,2.5912,85.1208,0.7393,0.0291,5
3515.6556,2920.8437,116.001,0.245,2.5953,85.1988,0.7973,0.0141,5
3515.8056,2920.9899,119.7205,0.2376,2.6017,85.2868,0.8097,0.0095,5
3515.9556,2921.136,120.2803,0.2416,2.6069,85.5475,0.8229,0.0075,5
3516.1056,2921.2822,119.9083,0.2312,2.6128,85.6063,0.8126,0.0091,5
3516.2556,2921.4284,120.6522,0.2342,2.6253,85.5412,0.83,0.0066,5
3516.4056,2921.5746,118.2265,0.2322,2.6357,85.572,0.8451,0.0015,5
3516.5556,2921.7207,121.3881,0.2535,2.6423,85.6932,0.8717,0.0012,5
3516.7056,2921.8669,121.5741,0.2491,2.6378,85.6536,0.8836,0.0005,5
3516.8556,2922.0131,121.76,0.2447,2.6333,85.6141,0.8856,0.0002,5
3517.0056,2922.1592,121.76,0.2492,2.6237,85.7679,0.8862,0.0013,5
3517.1556,2922.3054,117.1106,0.2345,2.611,85.9305,0.8348,0.0067,5
3517.3056,2922.4516,115.8088,0.2372,2.6048,86.1227,0.8113,0.0092,5
3517.4556,2922.5978,114.1294,0.2267,2.599,86.5034,0.7765,0.0185,5
3517.6056,2922.7439,118.2209,0.2307,2.61,86.4387,0.7875,0.015,5
3517.7556,2922.8901,120.8245,0.2483,2.6162,86.066,0.85,0.0052,5
3517.9056,2923.0363,118.2122,0.2577,2.6077,85.8802,0.8542,0.0037,5
3518.0556,2923.1825,112.075,0.2372,2.6038,85.2625,0.7987,0.0132,5
3518.2056,2923.3286,110.9592,0.2312,2.5978,84.919,0.7699,0.0197,5
3518.3556,2923.4748,115.9972,0.2392,2.6101,84.6817,0.8057,0.0114,5
3518.5056,2923.621,122.1344,0.2596,2.61,84.4099,0.8703,0.0032,5
3518.6556,2923.7672,119.3019,0.2545,2.6084,84.2187,0.8682,0.0028,5
3518.8056,2923.9133,117.4936,0.2474,2.5865,84.1969,0.8245,0.0076,5
3518.9556,2924.0595,112.406,0.233,2.5676,84.2686,0.7482,0.0319,5
3519.1056,2924.2057,111.147,0.2315,2.5559,84.0451,0.7024,0.0483,5
3519.2556,2924.3518,109.6592,0.2321,2.5678,84.1135,0.7121,0.0453,5
3519.4056,2924.498,114.1375,0.2404,2.5755,84.0648,0.7508,0.028,5
3519.5556,2924.6442,115.6253,0.2474,2.5787,84.3087,0.7856,0.0153,5
3519.7056,2924.7904,117.485,0.2365,2.5872,84.545,0.7796,0.0168,5
3519.8556,2924.9365,116.3655,0.2284,2.5889,84.956,0.7558,0.0252,5
3520.0056,2925.0827,120.4569,0.2236,2.5932,85.3112,0.7425,0.0279,5
3520.1556,2925.2289,121.9447,0.2267,2.5918,85.6916,0.7457,0.028,5
3520.3056,2925.3751,124.1839,0.2331,2.5933,86.2916,0.766,0.0213,5
3520.4556,2925.5212,117.6748,0.2388,2.6012,86.7882,0.7984,0.0123,5
3520.6056,2925.6674,116.5589,0.252,2.5924,87.1112,0.8226,0.0074,5
3520.7556,2925.8136,116.3723,0.2654,2.59,87.9384,0.827,0.0067,5
3520.9056,2925.9597,120.8357,0.2707,2.5877,88.1835,0.8614,0.0036,5
3521.0556,2926.1059,119.9058,0.2774,2.5864,87.1418,0.8687,0.0026,5
3521.2056,2926.2521,114.8678,0.2531,2.5901,85.0673,0.8261,0.0075,5
3521.3556,2926.3983,105.569,0.2185,2.598,81.9578,0.7368,0.0224,5
3521.5056,2926.5444,96.0842,0.1904,2.6097,79.7503,0.632,0.0269,5
3521.6556,2926.6906,92.7255,0.1945,2.6056,78.5478,0.5746,0.0329,5
3521.8056,2926.8368,101.4664,0.212,2.5927,79.511,0.632,0.0339,5
3521.9556,2926.983,112.4389,0.2212,2.5875,79.8987,0.7028,0.0321,5
3522.1056,2927.1291,112.7641,0.2066,2.5969,80.301,0.6977,0.0282,5
3522.2556,2927.2753,108.7904,0.188,2.5948,80.1744,0.6394,0.0286,5
3522.4056,2927.4215,99.6776,0.2079,2.5058,81.3622,0.5446,0.0678,4
3522.5556,2927.5677,93.2915,0.3218,2.2404,94.294,0.4253,0.167,4
3522.7056,2927.7138,77.9907,0.4652,1.8399,105.6324,0.1147,0.0596,4
3522.8556,2927.86,57.7194,0.6076,1.5089,117.6368,0,0,4
3523.0056,2928.0062,42.4694,0.6115,1.4613,130.65,0,0,4
3523.1556,2928.1523,43.0292,0.5237,1.735,123.1697,0,0,4
3523.3056,2928.2985,63.8584,0.3762,2.1312,110.8929,0,0,4
3523.4556,2928.4447,88.9651,0.2647,2.4385,97.3601,0.3677,0.0931,4
3523.6056,2928.5909,105.7587,0.22,2.5629,84.0804,0.625,0.0724,4
3523.7556,2928.737,113.1977,0.208,2.5691,80.3529,0.6471,0.0454,4
3523.9056,2928.8832,111.3379,0.2046,2.5545,80.6273,0.6095,0.0513,5
3524.0556,2929.0294,108.539,0.2005,2.551,81.0618,0.5825,0.056,5
3524.2056,2929.1756,105.3774,0.2033,2.5546,81.3378,0.588,0.0549,5
3524.3556,2929.3217,109.2829,0.2155,2.5555,82.1677,0.6243,0.0531,5
3524.5056,2929.4679,105.7376,0.2188,2.5546,82.9397,0.6441,0.053,5
3524.6556,2929.6141,106.6675,0.2269,2.5586,83.42,0.6727,0.0508,5
3524.8056,2929.7602,106.1096,0.223,2.5599,83.6181,0.6755,0.0494,5
3524.9556,2929.9064,110.4795,0.2225,2.5565,83.6542,0.6666,0.0509,5
3525.1056,2930.0526,113.4005,0.2242,2.5418,83.6486,0.6477,0.0581,5
3525.2556,2930.1988,116.5621,0.2344,2.5319,83.6456,0.6522,0.0646,5
3525.4056,2930.3449,120.8295,0.2412,2.521,83.4144,0.6586,0.0705,5
3525.5556,2930.4911,114.8585,0.2291,2.5234,83.1431,0.6328,0.0721,5
3525.7056,2930.6373,104.0719,0.22,2.5185,82.4161,0.5927,0.0747,5
3525.8556,2930.7835,97.7487,0.2061,2.5146,81.8906,0.5406,0.0784,3
3526.0056,2930.9296,97.9353,0.2053,2.5074,80.4546,0.5119,0.0828,3
3526.1556,2931.0758,97.0984,0.1953,2.5077,79.4746,0.4827,0.0846,3
3526.3056,2931.222,96.2615,0.1854,2.5079,78.4994,0.4484,0.0851,3
3526.4556,2931.3682,89.7524,0.1836,2.5079,78.173,0.4339,0.0853,3
3526.6056,2931.5143,81.5422,0.1953,2.4974,78.4066,0.4372,0.0905,3
3526.7556,2931.6605,80.4264,0.2172,2.4902,79.4294,0.4307,0.1007,3
3526.9056,2931.8067,84.8898,0.2206,2.478,80.6905,0.462,0.1045,3
3527.0556,2931.9528,85.4496,0.2154,2.4706,81.5402,0.4719,0.1063,3
3527.2056,2932.099,85.2636,0.2036,2.4416,81.773,0.4003,0.1206,3
3527.3556,2932.2452,82.5694,0.2107,2.4154,82.5644,0.3522,0.1377,3
3527.5056,2932.3914,76.5314,0.2093,2.4029,82.4676,0.3233,0.1481,3
3527.6556,2932.5375,79.1351,0.2315,2.4094,82.5925,0.3788,0.1465,3
3527.8056,2932.6837,78.9485,0.231,2.4178,83.3743,0.4091,0.1418,3
3527.9556,2932.8299,83.7838,0.2301,2.4268,85.0337,0.4274,0.1359,3
3528.1056,2932.9761,83.4119,0.2201,2.4547,86.1248,0.4485,0.122,3
3528.2556,2933.1222,90.8757,0.2392,2.4959,87.262,0.5169,0.1015,3
3528.4056,2933.2665,109.0284,0.2597,2.5159,87.8429,0.6639,0.0605,3
3528.5556,2933.4103,120.3729,0.2652,2.5176,86.6435,0.73,0.0373,3
3528.7056,2933.5541,113.5581,0.2497,2.5069,85.5156,0.6837,0.067,3
3528.8556,2933.6978,109.6698,0.2337,2.5064,84.2396,0.6212,0.0821,3
3529.0056,2933.8416,98.3253,0.2287,2.5108,84.8302,0.5979,0.0809,3
3529.1556,2933.9853,110.4137,0.2247,2.5303,85.4223,0.6126,0.0717,3
3529.3056,2934.1291,108.9209,0.2331,2.5577,85.7877,0.6788,0.0552,3
3529.4556,2934.2729,119.1496,0.2357,2.5705,86.3308,0.7273,0.0381,5
3529.6056,2934.4166,121.5672,0.2638,2.5755,85.6021,0.814,0.0129,5
3529.7556,2934.5604,115.5962,0.2658,2.5611,85.3266,0.8261,0.007,5
3529.9056,2934.7041,112.8066,0.2618,2.5579,84.6364,0.7959,0.0127,5
3530.0556,2934.8479,106.7946,0.2302,2.5482,84.0803,0.7074,0.0439,5
3530.2056,2934.9917,111.1526,0.2185,2.5396,83.4647,0.6335,0.0608,5
3530.3556,2935.1354,107.0612,0.2116,2.5344,83.2763,0.5923,0.0654,3
3530.5056,2935.2792,105.5684,0.215,2.5314,83.3654,0.5864,0.0677,3
3530.6556,2935.4229,107.2422,0.2245,2.5363,83.526,0.6183,0.0655,3
3530.8056,2935.5667,108.916,0.2223,2.5349,84.1435,0.6237,0.0651,3
3530.9556,2935.7105,107.983,0.2333,2.5417,84.4206,0.6571,0.0617,3
3531.1056,2935.8542,107.611,0.2367,2.5468,84.658,0.6879,0.0576,3
3531.2556,2935.998,112.2604,0.2493,2.5572,84.6441,0.7399,0.0333,3
3531.4056,2936.1417,115.6191,0.2364,2.5492,84.8833,0.7161,0.0458,3
3531.5556,2936.2855,116.3369,0.2384,2.5408,84.0095,0.6915,0.0587,3
3531.7056,2936.4293,113.4835,0.2294,2.5219,83.4874,0.6401,0.0692,3
3531.8556,2936.573,106.66,0.2314,2.5055,82.786,0.6022,0.0801,3
3532.0056,2936.7168,104.574,0.2034,2.4957,82.535,0.5116,0.0892,3
3532.1556,2936.8605,104.6379,0.2085,2.4929,82.3237,0.4857,0.0927,3
3532.3056,2937.0043,103.1501,0.2149,2.5045,82.0267,0.5214,0.0876,3
3532.4556,2937.1481,97.7388,0.2279,2.5091,82.0587,0.5732,0.0826,3
3532.6056,2937.2918,90.6718,0.2208,2.5099,81.3237,0.5551,0.0833,3
3532.7556,2937.4356,92.1596,0.2066,2.5208,81.7574,0.5388,0.0781,3
3532.9056,2937.5793,92.5328,0.2139,2.5282,81.5073,0.5545,0.0731,3
3533.0556,2937.7231,93.4626,0.2303,2.5256,81.0918,0.5688,0.0753,3
3533.2056,2937.8669,94.2065,0.2328,2.5017,81.8668,0.5776,0.0838,3
3533.3556,2938.0106,99.4312,0.2155,2.4912,81.2586,0.5314,0.0916,3
3533.5056,2938.1544,107.0562,0.1968,2.5047,81.67,0.4832,0.0887,3
3533.6556,2938.2981,111.3336,0.2,2.5271,81.8736,0.5109,0.0763,3
3533.8056,2938.4419,108.1615,0.2078,2.535,82.1442,0.5574,0.0681,3
3533.9556,2938.5856,104.8139,0.2156,2.5406,83.2339,0.5969,0.0636,3
3534.1056,2938.7294,102.3963,0.2237,2.5617,84.0389,0.6525,0.0528,3
3534.2556,2938.8732,106.5014,0.2492,2.5922,84.7647,0.7032,0.0446,5
3534.4056,2939.0169,110.5889,0.2484,2.6016,85.4777,0.7487,0.0285,5
3534.5556,2939.1607,121.0035,0.2457,2.5955,85.5873,0.8046,0.0118,5
3534.7056,2939.3044,122.9259,0.2259,2.5719,85.6647,0.7401,0.0313,5
3534.8556,2939.4482,120.6343,0.2237,2.563,85.3106,0.6882,0.0455,5
3535.0056,2939.592,118.0306,0.2277,2.5618,85.5826,0.6889,0.0476,5
3535.1556,2939.7357,118.4026,0.2324,2.5789,85.2588,0.7277,0.0357,5
3535.3056,2939.8795,118.0294,0.2214,2.5805,84.8487,0.7179,0.0345,5
3535.4556,2940.0232,119.1452,0.222,2.5605,84.5511,0.6808,0.0452,5
3535.6056,2940.167,118.9593,0.2394,2.5421,83.9266,0.6872,0.0562,5
3535.7556,2940.3108,119.3324,0.2525,2.543,84.2368,0.728,0.0393,5
3535.9056,2940.4545,119.7056,0.2655,2.5439,84.5529,0.7754,0.0189,5
3536.0556,2940.5983,116.73,0.2745,2.5533,85.6733,0.8182,0.0085,5
3536.2056,2940.742,113.5684,0.2591,2.5585,85.8972,0.8056,0.0106,5
3536.3556,2940.8858,118.4199,0.2541,2.5443,85.8672,0.7636,0.0228,5
3536.5056,2941.0296,117.676,0.2381,2.5371,84.1754,0.7011,0.052,5
3536.6556,2941.1733,117.1181,0.2165,2.5307,82.6448,0.6181,0.0666,5
3536.8056,2941.3171,107.2286,0.1893,2.5367,82.002,0.533,0.0671,5
3536.9556,2941.4608,98.3017,0.1778,2.5413,81.2893,0.4866,0.065,5
3537.1056,2941.6046,96.6357,0.1875,2.5431,81.2653,0.5039,0.0631,5
3537.2556,2941.7484,95.7852,0.1971,2.556,80.8089,0.5564,0.0564,5
3537.4056,2941.8921,98.3133,0.2073,2.5802,80.3547,0.6104,0.0448,5
3537.5556,2942.0359,98.3055,0.2146,2.6047,80.6642,0.6256,0.038,5
3537.7056,2942.1796,106.4884,0.2181,2.6181,80.7589,0.6897,0.0235,5
3537.8556,2942.3234,109.6605,0.2217,2.62,81.0217,0.7414,0.0153,5
3538.0056,2942.4672,114.4958,0.2153,2.6115,80.6495,0.7485,0.016,5
3538.1556,2942.6109,111.1483,0.2078,2.6005,79.8778,0.7137,0.0221,5
3538.3056,2942.7547,107.9762,0.1949,2.5873,78.862,0.6492,0.031,5
3538.4556,2942.8984,102.2109,0.1798,2.5881,76.7108,0.5919,0.0342,5
3538.6056,2943.0422,97.7475,0.1772,2.5797,75.7143,0.5587,0.0382,5
3538.7556,2943.186,98.6805,0.1706,2.5787,75.9824,0.5335,0.0405,5
3538.9056,2943.3297,100.5403,0.1817,2.5702,76.5926,0.5417,0.0442,5
3539.0556,2943.4735,101.2842,0.19,2.5772,78.4173,0.5781,0.0421,5
3539.2056,2943.6172,96.6193,0.2108,2.5621,78.7974,0.6021,0.0484,5
3539.3556,2943.761,94.9455,0.2118,2.5568,78.5564,0.5938,0.0549,5
3539.5056,2943.9048,96.9912,0.21,2.557,79.0632,0.6043,0.0541,5
3539.6556,2944.0485,104.455,0.1946,2.5709,79.4467,0.5995,0.047,5
3539.8056,2944.1923,108.3912,0.2002,2.5831,80.0701,0.6254,0.0386,5
3539.9556,2944.336,113.0405,0.2098,2.5744,81.4121,0.6496,0.0396,5
3540.1056,2944.4798,114.2524,0.2376,2.5718,82.7659,0.7198,0.0322,5
3540.2556,2944.6236,114.2524,0.2408,2.5818,84.0286,0.7686,0.0205,5
3540.4056,2944.7673,116.856,0.2491,2.6047,85.3605,0.8157,0.0093,5
3540.5556,2944.9111,115.7074,0.2449,2.6157,85.8886,0.8228,0.0073,5
3540.7056,2945.0548,120.2784,0.2656,2.6034,86.0147,0.8548,0.0041,5
3540.8556,2945.1986,120.0925,0.2638,2.5829,86.3518,0.863,0.003,5
3541.0056,2945.3424,123.2541,0.2739,2.579,86.6228,0.8798,0.0021,5
3541.1556,2945.4861,121.5747,0.2718,2.5804,86.4751,0.8848,0.0017,5
3541.3056,2945.6299,116.3674,0.2721,2.5891,86.1672,0.8432,0.0053,5
3541.4556,2945.7736,113.0198,0.2614,2.5892,86.0553,0.8001,0.0119,5
3541.6056,2945.9174,111.5271,0.2484,2.5986,85.5321,0.7774,0.0174,5
3541.7556,2946.0611,116.1764,0.2456,2.604,86.3359,0.8089,0.0106,5
3541.9056,2946.2049,118.4081,0.2478,2.609,87.3192,0.8417,0.005,5
3542.0556,2946.3487,120.8339,0.2556,2.6012,87.4264,0.862,0.0031,5
3542.2056,2946.4924,122.8796,0.2755,2.5924,88.5034,0.8895,0.0016,5
3542.3556,2946.6362,122.5077,0.2704,2.5816,88.2533,0.8862,0.0017,5
3542.5056,2946.7799,124.187,0.2553,2.5694,87.5659,0.8269,0.008,5
3542.6556,2946.9237,120.8395,0.2241,2.5615,87.1055,0.716,0.0371,5
3542.8056,2947.0675,112.2846,0.2134,2.5493,86.0596,0.6359,0.0543,5
3542.9556,2947.2112,103.0934,0.2123,2.5418,84.6656,0.6047,0.0604,2
3543.1056,2947.355,102.479,0.2063,2.5338,83.3143,0.5733,0.0657,2
3543.2556,2947.4987,111.4059,0.2044,2.5375,82.7153,0.5629,0.0657,2
3543.4056,2947.6425,113.3887,0.2112,2.5294,82.0904,0.5685,0.0683,2
3543.5556,2947.7863,108.3506,0.2273,2.5157,82.1145,0.5916,0.0746,2
3543.7056,2947.93,95.7043,0.2271,2.4733,81.5553,0.5411,0.0955,2
3543.8556,2948.0738,84.7317,0.2128,2.4518,78.8393,0.4508,0.114,2
3544.0056,2948.2175,72.9762,0.2015,2.4376,80.019,0.3676,0.1264,2
3544.1556,2948.3613,65.7232,0.2121,2.4116,82.285,0.2874,0.147,2
3544.3056,2948.5051,62.9335,0.22,2.3742,84.5221,0.2418,0.1691,2
3544.4556,2948.6488,62.1871,0.2345,2.3616,85.7839,0.2268,0.1859,2
3544.6056,2948.7926,65.9067,0.2329,2.3958,84.551,0.2534,0.1773,2
3544.7556,2948.9363,70.742,0.2352,2.4383,80.6326,0.3035,0.1576,2
3544.9056,2949.0801,75.0337,0.2208,2.4638,77.9345,0.3529,0.1323,2
3545.0556,2949.2239,76.4608,0.1977,2.478,77.4862,0.3782,0.1127,2
3545.2056,2949.3676,77.5766,0.1931,2.482,77.6971,0.3916,0.1047,2
3545.3556,2949.5114,78.6925,0.1886,2.4859,77.9129,0.4029,0.1003,2
3545.5056,2949.6551,76.0047,0.183,2.4768,79.3677,0.3794,0.1033,2
3545.6556,2949.7989,77.3672,0.1984,2.4634,80.969,0.3857,0.1107,2
3545.8056,2949.9427,75.5075,0.2043,2.4597,82.125,0.3784,0.117,2
3545.9556,2950.0864,80.2668,0.1976,2.4656,82.6327,0.3901,0.1135,2
3546.1056,2950.2302,84.4575,0.1971,2.4576,82.1697,0.3853,0.1148,2
3546.2556,2950.3739,89.2928,0.2094,2.4259,83.3621,0.3661,0.1298,2
3546.4056,2950.5177,92.715,0.2326,2.3969,86.2094,0.3773,0.1469,2
3546.5556,2950.6615,90.1027,0.2427,2.4253,85.6335,0.449,0.1384,2
3546.7056,2950.8052,85.6381,0.2231,2.4917,84.1207,0.4823,0.1086,2
3546.8556,2950.949,84.3363,0.2072,2.5518,83.1228,0.4747,0.081,2
3547.0056,2951.0927,91.1269,0.1965,2.5713,80.4837,0.5236,0.0573,2
3547.1556,2951.2365,103.7204,0.1981,2.5584,79.9475,0.5715,0.0516,2
3547.3056,2951.3803,111.1594,0.2027,2.5462,80.681,0.5768,0.0574,5
3547.4556,2951.524,111.7173,0.2019,2.5273,79.494,0.5461,0.0682,5
3547.6056,2951.6678,107.0525,0.2019,2.4963,79.1649,0.4911,0.0858,5
3547.7556,2951.8115,91.9885,0.1977,2.4434,76.7241,0.3894,0.1155,5
3547.9056,2951.9553,77.2964,0.1915,2.3904,75.5341,0.2657,0.1492,2
3548.0556,2952.0991,65.9141,0.1737,2.3504,77.7281,0.1287,0.1776,2
3548.2056,2952.2428,59.7769,0.1811,2.3288,79.2928,0.0747,0.1945,2
3548.3556,2952.3866,56.4405,0.2002,2.3188,83.7413,0.1032,0.2021,2
3548.5056,2952.5303,52.0843,0.2188,2.3156,84.4003,0.1136,0.2094,2
3548.6556,2952.6741,53.7581,0.2259,2.3241,83.688,0.1251,0.2095,2
3548.8056,2952.8179,58.1609,0.2161,2.3262,82.6035,0.1651,0.2018,2
3548.9556,2952.9616,57.0451,0.2355,2.3367,81.9712,0.1709,0.2014,2
3549.1056,2953.1054,54.2868,0.2353,2.3436,81.6283,0.1456,0.203,2
3549.2556,2953.2491,53.4733,0.2512,2.3513,81.6118,0.1302,0.2089,2
3549.4056,2953.3929,50.1257,0.2353,2.3533,82.0089,0.1013,0.2086,2
3549.5556,2953.5366,55.5768,0.2338,2.3552,81.2098,0.133,0.1996,2
3549.7056,2953.6804,57.7416,0.2202,2.3562,82.0466,0.1678,0.1909,2
3549.8556,2953.8242,63.7622,0.2219,2.3591,81.5143,0.222,0.183,2
3550.0056,2953.9679,62.3713,0.2236,2.3486,81.6147,0.2309,0.1852,2
3550.1556,2954.1117,59.5816,0.2144,2.3406,81.9206,0.2045,0.1898,2
3550.3056,2954.2554,61.9549,0.2168,2.3383,81.8173,0.2084,0.1907,2
3550.4556,2954.3992,63.2568,0.2048,2.3538,81.6488,0.2056,0.1843,2
3550.6056,2954.543,66.1627,0.215,2.3712,80.4353,0.2489,0.1737,2
3550.7556,2954.6867,67.0675,0.2025,2.3847,79.1244,0.259,0.1647,2
3550.9056,2954.8305,70.3078,0.1974,2.4007,77.397,0.2649,0.1554,2
3551.0556,2954.9742,70.9354,0.1797,2.4162,76.1227,0.2468,0.1463,2
3551.2056,2955.118,69.6113,0.1784,2.4322,75.954,0.2566,0.1367,2
3551.3556,2955.2618,66.743,0.1698,2.4375,75.8913,0.2507,0.1317,2
3551.5056,2955.4055,69.3466,0.1767,2.4495,75.5629,0.2786,0.1252,2
3551.6556,2955.5493,70.1915,0.1747,2.4484,75.8803,0.2863,0.1234,2
3551.8056,2955.693,71.8653,0.1825,2.4373,76.0392,0.2875,0.1282,2
3551.9556,2955.8368,70.1915,0.1889,2.4204,75.8907,0.2813,0.1374,2
3552.1056,2955.9806,69.6317,0.183,2.4135,76.3773,0.2539,0.1438,2
3552.2556,2956.1243,73.5372,0.1807,2.4178,76.0701,0.2441,0.1434,2
3552.4056,2956.2681,73.7232,0.1698,2.4278,75.4823,0.2312,0.1387,2
3552.5556,2956.4118,76.1636,0.1809,2.4305,75.5838,0.2569,0.1353,2
3552.7056,2956.5556,70.3984,0.187,2.4381,75.5,0.2954,0.1309,2
3552.8556,2956.6994,71.0387,0.188,2.4527,73.064,0.3178,0.1242,2
3553.0056,2956.8431,68.7074,0.1711,2.4918,70.5206,0.3044,0.1092,2
3553.1556,2956.9869,69.4513,0.1422,2.5467,67.3533,0.0876,0.0307,2
3553.3056,2957.1306,67.5854,0.1089,2.5929,64.4834,0,0,6
3553.4556,2957.2744,68.7012,0.0867,2.6158,64.3097,0,0,6
3553.6056,2957.4182,67.4664,0.0866,2.6087,66.0242,0,0,6
3553.7556,2957.5619,68.7447,0.112,2.5819,69.7446,0,0,6
3553.9056,2957.7057,72.7444,0.1345,2.5404,72.7099,0.2287,0.0472,6
3554.0556,2957.8494,78.0707,0.1606,2.4949,75.6048,0.3258,0.0866,6
3554.2056,2957.9932,79.0315,0.1689,2.4657,77.5314,0.3058,0.1077,6
3554.3556,2958.137,76.8916,0.1809,2.4574,77.7341,0.3154,0.1163,5
3554.5056,2958.2807,80.7971,0.1825,2.4702,77.512,0.3447,0.1118,3
3554.6556,2958.4245,86.9547,0.1868,2.4745,77.6155,0.3704,0.1072,3
3554.8056,2958.5682,86.2108,0.1833,2.4824,77.5176,0.3797,0.1029,3
3554.9556,2958.712,85.4669,0.1798,2.4903,77.4184,0.383,0.0981,3
3555.1056,2958.8558,87.1121,0.1826,2.5015,77.1591,0.4065,0.0916,3
3555.2556,2958.9995,89.7976,0.1765,2.5101,77.2771,0.4128,0.0858,3
3555.4056,2959.1433,92.7732,0.1907,2.5101,77.0662,0.4465,0.0837,3
3555.5556,2959.287,89.5466,0.1842,2.4981,76.8938,0.4285,0.089,3
3555.7056,2959.4308,88.6167,0.1839,2.5046,76.9026,0.423,0.0885,3
3555.8556,2959.5746,92.3362,0.1858,2.5065,76.4711,0.4338,0.0864,3
3556.0056,2959.7183,93.0826,0.1963,2.5144,76.8605,0.4738,0.0819,3
3556.1556,2959.8621,95.3143,0.1861,2.5146,76.1601,0.4646,0.0806,3
3556.3056,2960.0058,97.36,0.1653,2.5212,75.0578,0.4117,0.0788,3
3556.4556,2960.1496,99.2113,0.1519,2.5305,74.7999,0.3737,0.0742,3
3556.6056,2960.2934,92.3302,0.1677,2.5309,74.4714,0.405,0.0719,3
3556.7556,2960.4368,84.2316,0.1727,2.5228,75.7496,0.4228,0.0751,3
